,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
BILL_2025-05-23,BILL,2025-05-23,6,0.166675,0.12500875,0.04166624999999999,Downside,2025-05-16
BILL_2025-05-30,BILL,2025-05-30,13,0.187508125,0.104175625,0.0833325,Downside,2025-05-16
BILL_2025-06-06,BILL,2025-06-06,20,0.0833425,0.0833425,0.0,Upside,2025-05-16
BILL_2025-06-13,BILL,2025-06-13,27,0.062509375,0.104175625,-0.04166624999999999,Upside,2025-05-16
BILL_2025-06-20,BILL,2025-06-20,34,0.104175625,0.104175625,0.0,Upside,2025-05-16
BILL_2025-08-15,BILL,2025-08-15,90,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-16
BILL_2025-09-19,BILL,2025-09-19,125,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
BILL_2025-11-21,BILL,2025-11-21,188,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
BILL_2026-01-16,BILL,2026-01-16,244,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-16
BILL_2026-02-20,BILL,2026-02-20,279,0.041676250000000005,0.20341779663085938,-0.16174154663085938,Upside,2025-05-16
BILL_2026-03-20,BILL,2026-03-20,307,0.041676250000000005,0.03646796875,0.005208281250000002,Downside,2025-05-16
BILL_2026-05-15,BILL,2026-05-15,363,0.24011990356445312,0.20504538452148435,0.035074519042968766,Downside,2025-05-16
BILL_2027-01-15,BILL,2027-01-15,608,0.2252274743652344,0.020843125,0.20438434936523442,Downside,2025-05-16
PTON_2025-05-23,PTON,2025-05-23,6,0.29167375,0.33334,-0.041666250000000016,Upside,2025-05-16
PTON_2025-05-30,PTON,2025-05-30,13,0.43490148437500004,0.20834125,0.22656023437500003,Downside,2025-05-16
PTON_2025-06-06,PTON,2025-06-06,20,0.40104765625,0.20834125,0.19270640625,Downside,2025-05-16
PTON_2025-06-13,PTON,2025-06-13,27,0.145841875,0.166675,-0.02083312499999998,Upside,2025-05-16
PTON_2025-06-20,PTON,2025-06-20,34,0.270840625,0.20834125,0.062499374999999996,Downside,2025-05-16
PTON_2025-07-18,PTON,2025-07-18,62,0.36979796875,0.145841875,0.22395609374999997,Downside,2025-05-16
PTON_2025-10-17,PTON,2025-10-17,153,0.1354253125,0.09375906249999999,0.041666250000000016,Downside,2025-05-16
PTON_2025-12-19,PTON,2025-12-19,216,0.09375906249999999,0.0729259375,0.020833124999999994,Downside,2025-05-16
PTON_2026-01-16,PTON,2026-01-16,244,0.0729259375,0.0729259375,0.0,Upside,2025-05-16
PTON_2026-07-17,PTON,2026-07-17,426,0.145841875,0.09375906249999999,0.05208281250000002,Downside,2025-05-16
PTON_2027-01-15,PTON,2027-01-15,608,0.104175625,0.06771765625,0.03645796875,Downside,2025-05-16
ENPH_2025-05-23,ENPH,2025-05-23,6,0.12500875,0.12500875,0.0,Upside,2025-05-16
ENPH_2025-05-30,ENPH,2025-05-30,13,0.104175625,0.104175625,0.0,Upside,2025-05-16
ENPH_2025-06-06,ENPH,2025-06-06,20,0.0833425,0.0833425,0.0,Upside,2025-05-16
ENPH_2025-06-13,ENPH,2025-06-13,27,0.062509375,0.062509375,0.0,Upside,2025-05-16
ENPH_2025-06-20,ENPH,2025-06-20,34,0.166675,0.145841875,0.02083312499999998,Downside,2025-05-16
ENPH_2025-06-27,ENPH,2025-06-27,41,0.0729259375,0.104175625,-0.031249687499999998,Upside,2025-05-16
ENPH_2025-07-18,ENPH,2025-07-18,62,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-16
ENPH_2025-08-15,ENPH,2025-08-15,90,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-16
ENPH_2025-09-19,ENPH,2025-09-19,125,0.2995675512695313,0.0729259375,0.2266416137695313,Downside,2025-05-16
ENPH_2025-11-21,ENPH,2025-11-21,188,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-16
ENPH_2026-01-16,ENPH,2026-01-16,244,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-16
ENPH_2026-03-20,ENPH,2026-03-20,307,0.0729259375,0.03646796875,0.03645796874999999,Downside,2025-05-16
ENPH_2026-06-18,ENPH,2026-06-18,397,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-16
ENPH_2027-01-15,ENPH,2027-01-15,608,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-16
TTD_2025-05-23,TTD,2025-05-23,6,0.12500875,0.187508125,-0.062499374999999996,Upside,2025-05-16
TTD_2025-05-30,TTD,2025-05-30,13,0.104175625,0.187508125,-0.0833325,Upside,2025-05-16
TTD_2025-06-06,TTD,2025-06-06,20,0.0833425,0.12500875,-0.04166625,Upside,2025-05-16
TTD_2025-06-13,TTD,2025-06-13,27,0.104175625,0.0937590625,0.01041656249999999,Downside,2025-05-16
TTD_2025-06-20,TTD,2025-06-20,34,0.0833425,0.0833425,0.0,Upside,2025-05-16
TTD_2025-06-27,TTD,2025-06-27,41,0.104175625,0.0937590625,0.01041656249999999,Downside,2025-05-16
TTD_2025-07-18,TTD,2025-07-18,62,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
TTD_2025-09-19,TTD,2025-09-19,125,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
TTD_2025-10-17,TTD,2025-10-17,153,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-16
TTD_2026-01-16,TTD,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
TTD_2026-03-20,TTD,2026-03-20,307,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
TTD_2026-06-18,TTD,2026-06-18,397,0.026051406250000003,0.041676250000000005,-0.015624843750000002,Upside,2025-05-16
TTD_2027-01-15,TTD,2027-01-15,608,0.018238984375,0.020843125,-0.002604140625000001,Upside,2025-05-16
DOCN_2025-06-20,DOCN,2025-06-20,34,0.166675,0.104175625,0.062499374999999996,Downside,2025-05-16
DOCN_2025-07-18,DOCN,2025-07-18,62,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-16
DOCN_2025-08-15,DOCN,2025-08-15,90,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-16
DOCN_2025-11-21,DOCN,2025-11-21,188,0.0729259375,0.04688453125000001,0.02604140624999999,Downside,2025-05-16
DOCN_2025-12-19,DOCN,2025-12-19,216,0.0729259375,0.03646796875,0.03645796874999999,Downside,2025-05-16
DOCN_2026-01-16,DOCN,2026-01-16,244,0.0729259375,0.03646796875,0.03645796874999999,Downside,2025-05-16
DOCN_2027-01-15,DOCN,2027-01-15,608,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-16
CROX_2025-05-23,CROX,2025-05-23,6,0.12500875,0.12500875,0.0,Upside,2025-05-16
CROX_2025-05-30,CROX,2025-05-30,13,0.0833425,0.145841875,-0.06249937500000001,Upside,2025-05-16
CROX_2025-06-20,CROX,2025-06-20,34,0.0833425,0.0833425,0.0,Upside,2025-05-16
CROX_2025-06-27,CROX,2025-06-27,41,0.062509375,0.2500075,-0.187498125,Upside,2025-05-16
CROX_2025-09-19,CROX,2025-09-19,125,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
CROX_2025-12-19,CROX,2025-12-19,216,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-16
CROX_2026-01-16,CROX,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
CROX_2026-03-20,CROX,2026-03-20,307,0.6826813958740234,0.026051406250000003,0.6566299896240234,Downside,2025-05-16
CROX_2027-01-15,CROX,2027-01-15,608,0.3292913751220703,0.020843125,0.3084482501220703,Downside,2025-05-16
SWKS_2025-06-20,SWKS,2025-06-20,34,0.0833425,0.0833425,0.0,Upside,2025-05-16
SWKS_2025-08-15,SWKS,2025-08-15,90,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
SWKS_2025-09-19,SWKS,2025-09-19,125,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
SWKS_2025-11-21,SWKS,2025-11-21,188,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
SWKS_2026-01-16,SWKS,2026-01-16,244,0.18295087890625003,0.12818254638671875,0.05476833251953128,Downside,2025-05-16
SWKS_2026-03-20,SWKS,2026-03-20,307,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
SWKS_2026-06-18,SWKS,2026-06-18,397,0.026051406250000003,0.13524220886230467,-0.10919080261230467,Upside,2025-05-16
SWKS_2027-01-15,SWKS,2027-01-15,608,0.020843125,0.020843125,0.0,Upside,2025-05-16
JBLU_2025-05-23,JBLU,2025-05-23,6,0.4166725,0.4166725,0.0,Upside,2025-05-16
JBLU_2025-05-30,JBLU,2025-05-30,13,0.29167375,0.29167375,0.0,Upside,2025-05-16
JBLU_2025-06-06,JBLU,2025-06-06,20,0.29167375,0.20834125,0.0833325,Downside,2025-05-16
JBLU_2025-06-13,JBLU,2025-06-13,27,0.20834125,0.20834125,0.0,Upside,2025-05-16
JBLU_2025-06-20,JBLU,2025-06-20,34,0.4166725,0.29167375,0.12499874999999999,Downside,2025-05-16
JBLU_2025-07-18,JBLU,2025-07-18,62,0.145841875,0.187508125,-0.04166624999999999,Upside,2025-05-16
JBLU_2025-09-19,JBLU,2025-09-19,125,0.29167375,0.166675,0.12499875000000002,Downside,2025-05-16
JBLU_2025-12-19,JBLU,2025-12-19,216,0.0729259375,0.09375906249999999,-0.020833124999999994,Upside,2025-05-16
JBLU_2026-01-16,JBLU,2026-01-16,244,0.0729259375,0.1354253125,-0.06249937500000001,Upside,2025-05-16
JBLU_2026-04-17,JBLU,2026-04-17,335,0.0729259375,0.1354253125,-0.06249937500000001,Upside,2025-05-16
JBLU_2027-01-15,JBLU,2027-01-15,608,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-16
AAL_2025-05-23,AAL,2025-05-23,6,0.20834125,0.20834125,0.0,Upside,2025-05-16
AAL_2025-05-30,AAL,2025-05-30,13,0.166675,0.145841875,0.02083312499999998,Downside,2025-05-16
AAL_2025-06-06,AAL,2025-06-06,20,0.166675,0.104175625,0.062499374999999996,Downside,2025-05-16
AAL_2025-06-13,AAL,2025-06-13,27,0.104175625,0.104175625,0.0,Upside,2025-05-16
AAL_2025-06-20,AAL,2025-06-20,34,0.145841875,0.145841875,0.0,Upside,2025-05-16
AAL_2025-06-27,AAL,2025-06-27,41,0.12500875,0.0833425,0.04166625,Downside,2025-05-16
AAL_2025-07-18,AAL,2025-07-18,62,0.104175625,0.104175625,0.0,Upside,2025-05-16
AAL_2025-08-15,AAL,2025-08-15,90,0.09375906249999999,0.104175625,-0.010416562500000004,Upside,2025-05-16
AAL_2025-09-19,AAL,2025-09-19,125,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-16
AAL_2025-11-21,AAL,2025-11-21,188,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-16
AAL_2025-12-19,AAL,2025-12-19,216,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-16
AAL_2026-01-16,AAL,2026-01-16,244,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
AAL_2026-03-20,AAL,2026-03-20,307,0.145841875,0.0729259375,0.07291593750000001,Downside,2025-05-16
AAL_2026-06-18,AAL,2026-06-18,397,0.1354253125,0.2122474609375,-0.07682214843749999,Upside,2025-05-16
AAL_2026-12-18,AAL,2026-12-18,580,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-16
AAL_2027-01-15,AAL,2027-01-15,608,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-16
AAL_2027-12-17,AAL,2027-12-17,944,0.0729259375,0.03646796875,0.03645796874999999,Downside,2025-05-16
CCL_2025-05-23,CCL,2025-05-23,6,0.166675,0.37500625,-0.20833125,Upside,2025-05-16
CCL_2025-05-30,CCL,2025-05-30,13,0.12500875,0.12500875,0.0,Upside,2025-05-16
CCL_2025-06-13,CCL,2025-06-13,27,0.104175625,0.0937590625,0.01041656249999999,Downside,2025-05-16
CCL_2025-06-20,CCL,2025-06-20,34,0.104175625,0.145841875,-0.041666250000000016,Upside,2025-05-16
CCL_2025-07-18,CCL,2025-07-18,62,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-16
CCL_2025-09-19,CCL,2025-09-19,125,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-16
CCL_2025-10-17,CCL,2025-10-17,153,0.12500875,0.0520928125,0.0729159375,Downside,2025-05-16
CCL_2025-12-19,CCL,2025-12-19,216,0.104175625,0.0520928125,0.05208281249999999,Downside,2025-05-16
CCL_2026-01-16,CCL,2026-01-16,244,0.104175625,0.0520928125,0.05208281249999999,Downside,2025-05-16
CCL_2026-03-20,CCL,2026-03-20,307,0.0729259375,0.041676250000000005,0.03124968749999999,Downside,2025-05-16
CCL_2026-06-18,CCL,2026-06-18,397,0.0729259375,0.03646796875,0.03645796874999999,Downside,2025-05-16
CCL_2026-12-18,CCL,2026-12-18,580,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-16
CCL_2027-01-15,CCL,2027-01-15,608,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-16
RCL_2025-05-23,RCL,2025-05-23,6,0.104175625,0.104175625,0.0,Upside,2025-05-16
RCL_2025-05-30,RCL,2025-05-30,13,0.104175625,0.12500875,-0.020833125000000008,Upside,2025-05-16
RCL_2025-06-06,RCL,2025-06-06,20,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-16
RCL_2025-06-13,RCL,2025-06-13,27,0.062509375,0.04688453125,0.015624843750000006,Downside,2025-05-16
RCL_2025-06-20,RCL,2025-06-20,34,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-16
RCL_2025-07-18,RCL,2025-07-18,62,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-16
RCL_2025-08-15,RCL,2025-08-15,90,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
RCL_2025-09-19,RCL,2025-09-19,125,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-16
RCL_2025-12-19,RCL,2025-12-19,216,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-16
RCL_2026-01-16,RCL,2026-01-16,244,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-16
RCL_2026-03-20,RCL,2026-03-20,307,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
RCL_2026-06-18,RCL,2026-06-18,397,0.026051406250000003,0.12538512969970705,-0.09933372344970705,Upside,2025-05-16
RCL_2027-01-15,RCL,2027-01-15,608,0.020843125,0.020843125,0.0,Upside,2025-05-16
EXR_2025-06-20,EXR,2025-06-20,34,0.0833425,0.0833425,0.0,Upside,2025-05-16
EXR_2025-09-19,EXR,2025-09-19,125,0.041676250000000005,0.0997811376953125,-0.05810488769531249,Upside,2025-05-16
EXR_2025-12-19,EXR,2025-12-19,216,0.12250633361816404,0.026051406250000003,0.09645492736816404,Downside,2025-05-16
DKNG_2025-05-23,DKNG,2025-05-23,6,0.23893990234374998,0.31999377929687495,-0.08105387695312496,Upside,2025-05-16
DKNG_2025-05-30,DKNG,2025-05-30,13,0.4072324902343751,0.2879302978515625,0.11930219238281259,Downside,2025-05-16
DKNG_2025-06-06,DKNG,2025-06-06,20,0.21257297851562498,0.29362685546875,-0.08105387695312502,Upside,2025-05-16
DKNG_2025-06-13,DKNG,2025-06-13,27,0.22526816406250003,0.2967192724609375,-0.07145110839843746,Upside,2025-05-16
DKNG_2025-06-20,DKNG,2025-06-20,34,0.209968837890625,0.28841857421875,-0.07844973632812499,Upside,2025-05-16
DKNG_2025-07-18,DKNG,2025-07-18,62,0.2130612548828125,0.29574271972656246,-0.08268146484374997,Upside,2025-05-16
DKNG_2025-08-15,DKNG,2025-08-15,90,0.19051916259765625,0.3275620629882812,-0.13704290039062497,Upside,2025-05-16
DKNG_2025-09-19,DKNG,2025-09-19,125,0.17456880126953125,0.32088895263671874,-0.14632015136718748,Upside,2025-05-16
DKNG_2025-11-21,DKNG,2025-11-21,188,0.1856363989257813,0.3327703442382813,-0.1471339453125,Upside,2025-05-16
DKNG_2025-12-19,DKNG,2025-12-19,216,0.18392743164062506,0.327155166015625,-0.14322773437499994,Upside,2025-05-16
DKNG_2026-01-16,DKNG,2026-01-16,244,0.1811605322265625,0.3282537878417969,-0.14709325561523437,Upside,2025-05-16
DKNG_2026-03-20,DKNG,2026-03-20,307,0.18136398071289064,0.33496758789062503,-0.15360360717773439,Upside,2025-05-16
DKNG_2026-06-18,DKNG,2026-06-18,397,0.18164880859375002,0.34371587280273436,-0.16206706420898434,Upside,2025-05-16
DKNG_2026-12-18,DKNG,2026-12-18,580,0.16341982421875,0.34375656250000003,-0.18033673828125002,Upside,2025-05-16
DKNG_2027-01-15,DKNG,2027-01-15,608,0.16195499511718753,0.34408208007812496,-0.18212708496093744,Upside,2025-05-16
DKNG_2027-12-17,DKNG,2027-12-17,944,0.4400690759277344,0.35226070922851566,0.08780836669921877,Downside,2025-05-16
TRMB_2025-06-20,TRMB,2025-06-20,34,0.145841875,0.04688453125,0.09895734375000001,Downside,2025-05-16
TRMB_2025-07-18,TRMB,2025-07-18,62,0.0729259375,0.062509375,0.01041656249999999,Downside,2025-05-16
TRMB_2025-08-15,TRMB,2025-08-15,90,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-16
TRMB_2025-11-21,TRMB,2025-11-21,188,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-16
IRM_2025-05-23,IRM,2025-05-23,6,0.12500875,0.062509375,0.062499374999999996,Downside,2025-05-16
IRM_2025-05-30,IRM,2025-05-30,13,0.12500875,0.062509375,0.062499374999999996,Downside,2025-05-16
IRM_2025-06-06,IRM,2025-06-06,20,0.104175625,0.0937590625,0.01041656249999999,Downside,2025-05-16
IRM_2025-06-13,IRM,2025-06-13,27,0.104175625,0.062509375,0.04166624999999999,Downside,2025-05-16
IRM_2025-06-20,IRM,2025-06-20,34,0.0833425,0.17619638916015626,-0.09285388916015626,Upside,2025-05-16
IRM_2025-07-18,IRM,2025-07-18,62,0.19527985717773436,0.0520928125,0.14318704467773435,Downside,2025-05-16
IRM_2025-09-19,IRM,2025-09-19,125,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-16
IRM_2025-10-17,IRM,2025-10-17,153,0.0520928125,0.11479563598632814,-0.06270282348632814,Upside,2025-05-16
IRM_2026-01-16,IRM,2026-01-16,244,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-16
IRM_2026-03-20,IRM,2026-03-20,307,0.1850260534667969,0.11038080383300779,0.07464524963378912,Downside,2025-05-16
IRM_2026-06-18,IRM,2026-06-18,397,0.1583743017578125,0.11696236236572265,0.041411939392089855,Downside,2025-05-16
IRM_2027-01-15,IRM,2027-01-15,608,0.15067377655029293,0.018238984375,0.13243479217529294,Downside,2025-05-16
CLX_2025-06-20,CLX,2025-06-20,34,0.0833425,0.0833425,0.0,Upside,2025-05-16
CLX_2025-07-18,CLX,2025-07-18,62,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
CLX_2025-10-17,CLX,2025-10-17,153,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-16
CLX_2026-01-16,CLX,2026-01-16,244,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-16
CLX_2027-01-15,CLX,2027-01-15,608,0.10488769470214844,0.020843125,0.08404456970214844,Downside,2025-05-16
K_2025-06-20,K,2025-06-20,34,0.0833425,0.4691215197753907,-0.3857790197753907,Upside,2025-05-16
K_2026-01-16,K,2026-01-16,244,0.13461151855468748,0.22215540222167965,-0.08754388366699217,Upside,2025-05-16
K_2027-01-15,K,2027-01-15,608,0.051462122192382824,0.08511250183105468,-0.03365037963867185,Upside,2025-05-16
CGC_2025-05-23,CGC,2025-05-23,6,0.500005,0.4166725,0.08333250000000003,Downside,2025-05-16
CGC_2025-05-30,CGC,2025-05-30,13,0.500005,0.37500625000000004,0.12499874999999999,Downside,2025-05-16
CGC_2025-06-06,CGC,2025-06-06,20,0.500005,0.37500625000000004,0.12499874999999999,Downside,2025-05-16
CGC_2025-06-20,CGC,2025-06-20,34,0.2500075,0.500005,-0.24999750000000004,Upside,2025-05-16
CGC_2025-07-18,CGC,2025-07-18,62,0.2500075,0.4166725,-0.166665,Upside,2025-05-16
CGC_2025-10-17,CGC,2025-10-17,153,0.12500875,0.29167375,-0.166665,Upside,2025-05-16
CGC_2026-01-16,CGC,2026-01-16,244,0.312506875,0.1354253125,0.1770815625,Downside,2025-05-16
CGC_2027-01-15,CGC,2027-01-15,608,0.062509375,0.145841875,-0.0833325,Upside,2025-05-16
SFIX_2025-05-23,SFIX,2025-05-23,6,0.500005,0.2500075,0.24999750000000004,Downside,2025-05-16
SFIX_2025-06-20,SFIX,2025-06-20,34,0.33334,0.145841875,0.18749812500000002,Downside,2025-05-16
SFIX_2025-09-19,SFIX,2025-09-19,125,0.4205803971354167,0.0729259375,0.3476544596354167,Downside,2025-05-16
SFIX_2026-01-16,SFIX,2026-01-16,244,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-16
SFIX_2027-01-15,SFIX,2027-01-15,608,0.37761039062499996,0.03646796875,0.34114242187499993,Downside,2025-05-16
BYND_2025-05-23,BYND,2025-05-23,6,0.500005,0.500005,0.0,Upside,2025-05-16
BYND_2025-05-30,BYND,2025-05-30,13,0.37500625,0.4166725,-0.041666250000000016,Upside,2025-05-16
BYND_2025-06-06,BYND,2025-06-06,20,0.37500625,0.4166725,-0.041666250000000016,Upside,2025-05-16
BYND_2025-06-20,BYND,2025-06-20,34,0.4166725,0.33334,0.08333249999999998,Downside,2025-05-16
BYND_2025-08-15,BYND,2025-08-15,90,0.29167375,0.20834125,0.0833325,Downside,2025-05-16
BYND_2025-11-21,BYND,2025-11-21,188,0.12500875,0.145841875,-0.020833125000000008,Upside,2025-05-16
BYND_2025-12-19,BYND,2025-12-19,216,0.187508125,0.31836619140625005,-0.13085806640625006,Upside,2025-05-16
BYND_2026-01-16,BYND,2026-01-16,244,0.187508125,0.104175625,0.0833325,Downside,2025-05-16
BYND_2027-01-15,BYND,2027-01-15,608,0.145841875,0.0833425,0.06249937500000001,Downside,2025-05-16
IRBT_2025-05-23,IRBT,2025-05-23,6,0.4166725,0.500005,-0.08333250000000003,Upside,2025-05-16
IRBT_2025-05-30,IRBT,2025-05-30,13,0.4166725,0.2500075,0.166665,Downside,2025-05-16
IRBT_2025-06-06,IRBT,2025-06-06,20,0.500005,0.4166725,0.08333250000000003,Downside,2025-05-16
IRBT_2025-06-13,IRBT,2025-06-13,27,0.37500625000000004,0.2500075,0.12499875000000005,Downside,2025-05-16
IRBT_2025-06-20,IRBT,2025-06-20,34,0.37500625,0.4166725,-0.041666250000000016,Upside,2025-05-16
IRBT_2025-09-19,IRBT,2025-09-19,125,0.37500625,0.20834125,0.16666499999999998,Downside,2025-05-16
IRBT_2025-12-19,IRBT,2025-12-19,216,0.312506875,0.20834125,0.10416562500000001,Downside,2025-05-16
IRBT_2026-01-16,IRBT,2026-01-16,244,0.187508125,0.20834125,-0.020833125000000008,Upside,2025-05-16
UPST_2025-05-23,UPST,2025-05-23,6,0.166675,0.4342522037760417,-0.26757720377604166,Upside,2025-05-16
UPST_2025-05-30,UPST,2025-05-30,13,0.104175625,0.104175625,0.0,Upside,2025-05-16
UPST_2025-06-06,UPST,2025-06-06,20,0.0833425,0.0833425,0.0,Upside,2025-05-16
UPST_2025-06-13,UPST,2025-06-13,27,0.0833425,0.0833425,0.0,Upside,2025-05-16
UPST_2025-06-20,UPST,2025-06-20,34,0.3165758447265625,0.3009510009765625,0.015624843750000006,Downside,2025-05-16
UPST_2025-07-18,UPST,2025-07-18,62,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-16
UPST_2025-09-19,UPST,2025-09-19,125,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
UPST_2025-10-17,UPST,2025-10-17,153,0.0520928125,0.0520928125,0.0,Upside,2025-05-16
UPST_2025-12-19,UPST,2025-12-19,216,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-16
UPST_2026-01-16,UPST,2026-01-16,244,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-16
UPST_2026-03-20,UPST,2026-03-20,307,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-16
UPST_2026-06-18,UPST,2026-06-18,397,0.026051406250000003,0.29724823852539056,-0.27119683227539054,Upside,2025-05-16
UPST_2027-01-15,UPST,2027-01-15,608,0.020843125,0.026051406250000003,-0.005208281250000002,Upside,2025-05-16
LAZR_2025-05-23,LAZR,2025-05-23,6,0.4166725,0.4166725,0.0,Upside,2025-05-16
LAZR_2025-05-30,LAZR,2025-05-30,13,0.4166725,0.33334,0.08333249999999998,Downside,2025-05-16
LAZR_2025-06-06,LAZR,2025-06-06,20,0.29167375,0.29167375,0.0,Upside,2025-05-16
