,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
XLP_2025-12-19,XLP,2025-12-19,213,0.1568687829589844,0.14215945739746094,0.014709325561523462,Downside,2025-05-19
XLP_2026-01-16,XLP,2026-01-16,241,0.15078567321777345,0.13745979736328126,0.013325875854492186,Downside,2025-05-19
XLP_2027-01-15,XLP,2027-01-15,605,0.18663329650878904,0.11188632263183595,0.07474697387695309,Downside,2025-05-19
XLI_2025-06-20,XLI,2025-06-20,31,0.20036606933593748,0.4145973254394531,-0.21423125610351562,Upside,2025-05-19
XLI_2025-09-19,XLI,2025-09-19,122,0.1881795050048828,0.1698487963867188,0.01833070861816402,Downside,2025-05-19
XLI_2025-12-19,XLI,2025-12-19,213,0.24302921691894527,0.18672484832763672,0.05630436859130855,Downside,2025-05-19
XLI_2026-01-16,XLI,2026-01-16,241,0.19914537841796873,0.17080500427246093,0.028340374145507802,Downside,2025-05-19
XLI_2026-03-20,XLI,2026-03-20,304,0.1332178964233399,0.2270788555908203,-0.09386095916748041,Upside,2025-05-19
XLI_2026-06-18,XLI,2026-06-18,394,0.23399610412597652,0.18874916076660156,0.04524694335937496,Downside,2025-05-19
XLI_2026-12-18,XLI,2026-12-18,577,0.17703052795410157,0.19873848144531248,-0.021707953491210907,Upside,2025-05-19
XLI_2027-01-15,XLI,2027-01-15,605,0.1678143115234375,0.19715158325195312,-0.029337271728515607,Upside,2025-05-19
XLB_2025-06-13,XLB,2025-06-13,24,0.2358474853515625,0.43359941406249997,-0.19775192871093747,Upside,2025-05-19
XLB_2025-06-20,XLB,2025-06-20,31,0.21892057128906248,0.19987779296875,0.01904277832031248,Downside,2025-05-19
XLB_2025-07-18,XLB,2025-07-18,59,0.38623660644531244,0.1821370849609375,0.20409952148437494,Downside,2025-05-19
XLB_2025-09-19,XLB,2025-09-19,122,0.21167780517578125,0.19003088623046874,0.02164691894531251,Downside,2025-05-19
XLB_2025-12-19,XLB,2025-12-19,213,0.20941952697753904,0.1866943310546875,0.02272519592285155,Downside,2025-05-19
XLB_2026-01-16,XLB,2026-01-16,241,0.2076088354492187,0.19617503051757812,0.01143380493164059,Downside,2025-05-19
XLB_2027-01-15,XLB,2027-01-15,605,0.29202978485107417,0.23752593536376954,0.054503849487304634,Downside,2025-05-19
XLY_2025-05-23,XLY,2025-05-23,3,0.3554751953125,0.3627993408203125,-0.007324145507812518,Upside,2025-05-19
XLY_2025-05-30,XLY,2025-05-30,10,0.2910227148437499,0.2659985510253906,0.025024163818359313,Downside,2025-05-19
XLY_2025-06-06,XLY,2025-06-06,17,0.2926909924316406,0.2180253979492187,0.07466559448242188,Downside,2025-05-19
XLY_2025-06-13,XLY,2025-06-13,24,0.27649649291992184,0.2767406311035156,-0.00024413818359375616,Upside,2025-05-19
XLY_2025-06-20,XLY,2025-06-20,31,0.26343510009765625,0.20764952514648435,0.055785574951171896,Downside,2025-05-19
XLY_2025-06-27,XLY,2025-06-27,38,0.27307855834960937,0.23987576538085936,0.033202792968750006,Downside,2025-05-19
XLY_2025-07-18,XLY,2025-07-18,59,0.2612582012939453,0.20242089904785154,0.05883730224609374,Downside,2025-05-19
XLY_2025-09-19,XLY,2025-09-19,122,0.2414219738769531,0.22490195678710934,0.01652001708984377,Downside,2025-05-19
XLY_2025-12-19,XLY,2025-12-19,213,0.24005886901855467,0.24216456085205076,-0.0021056918334960983,Upside,2025-05-19
XLY_2026-01-16,XLY,2026-01-16,241,0.2386754193115234,0.24176783630371093,-0.003092416992187541,Upside,2025-05-19
XLY_2026-06-18,XLY,2026-06-18,394,0.23596446823120118,0.2573418179321289,-0.021377349700927722,Upside,2025-05-19
XLY_2026-12-18,XLY,2026-12-18,577,0.28936460968017574,0.2839223626708984,0.005442247009277368,Downside,2025-05-19
XLY_2027-01-15,XLY,2027-01-15,605,0.22918454742431638,0.2813283944702148,-0.05214384704589842,Upside,2025-05-19
XLRE_2025-06-20,XLRE,2025-06-20,31,0.20052882812499997,0.3087634228515625,-0.10823459472656252,Upside,2025-05-19
XLRE_2025-08-15,XLRE,2025-08-15,87,0.20231917480468745,0.1528405029296875,0.049478671874999935,Downside,2025-05-19
XLRE_2025-11-21,XLRE,2025-11-21,185,0.20907366455078122,0.16443706665039062,0.044636597900390595,Downside,2025-05-19
XLRE_2026-01-16,XLRE,2026-01-16,241,0.20044744873046874,0.16785500122070315,0.03259244750976559,Downside,2025-05-19
XLRE_2027-01-15,XLRE,2027-01-15,605,0.08501077758789062,0.29722789367675784,-0.21221711608886723,Upside,2025-05-19
XBI_2025-05-23,XBI,2025-05-23,3,0.4371801074218749,0.35091794921875,0.08626215820312488,Downside,2025-05-19
XBI_2025-05-30,XBI,2025-05-30,10,0.38656212402343754,0.31592480957031244,0.0706373144531251,Downside,2025-05-19
XBI_2025-06-06,XBI,2025-06-06,17,0.37110003906249994,0.3254461987304687,0.04565384033203124,Downside,2025-05-19
XBI_2025-06-13,XBI,2025-06-13,24,0.3627993408203125,0.3110420458984375,0.05175729492187503,Downside,2025-05-19
XBI_2025-06-20,XBI,2025-06-20,31,0.37964487548828124,0.29468478759765615,0.08496008789062509,Downside,2025-05-19
XBI_2025-06-27,XBI,2025-06-27,38,0.334316552734375,0.3204006762695312,0.013915876464843768,Downside,2025-05-19
XBI_2025-07-18,XBI,2025-07-18,59,0.3341131042480468,0.2908599560546874,0.0432531481933594,Downside,2025-05-19
XBI_2025-08-15,XBI,2025-08-15,87,0.336269658203125,0.297858583984375,0.03841107421875001,Downside,2025-05-19
XBI_2025-09-19,XBI,2025-09-19,122,0.30713583496093744,0.30642376525878906,0.0007120697021483768,Downside,2025-05-19
XBI_2025-10-17,XBI,2025-10-17,150,0.30164272583007806,0.31234411621093744,-0.010701390380859377,Upside,2025-05-19
XBI_2025-12-19,XBI,2025-12-19,213,0.3006661730957031,0.32276067871093744,-0.02209450561523435,Upside,2025-05-19
XBI_2026-01-16,XBI,2026-01-16,241,0.2891306439208983,0.32249619567871085,-0.03336555175781253,Upside,2025-05-19
XBI_2026-03-20,XBI,2026-03-20,304,0.2845327081298828,0.3270534417724609,-0.04252073364257808,Upside,2025-05-19
XBI_2026-06-18,XBI,2026-06-18,394,0.28219305053710936,0.35112139770507816,-0.0689283471679688,Upside,2025-05-19
XBI_2026-12-18,XBI,2026-12-18,577,0.2618075122070313,0.32068550415039065,-0.058877991943359353,Upside,2025-05-19
XBI_2027-01-15,XBI,2027-01-15,605,0.2609123388671875,0.22488161193847653,0.03603072692871098,Downside,2025-05-19
XBI_2027-12-17,XBI,2027-12-17,941,0.23646800323486325,0.3368087966918945,-0.10034079345703126,Upside,2025-05-19
IBB_2025-06-20,IBB,2025-06-20,31,0.30253789916992185,0.228848857421875,0.07368904174804686,Downside,2025-05-19
IBB_2025-07-18,IBB,2025-07-18,59,0.27901925415039064,0.22148402221679686,0.05753523193359378,Downside,2025-05-19
IBB_2025-08-15,IBB,2025-08-15,87,0.28082994567871095,0.21985643432617186,0.06097351135253909,Downside,2025-05-19
IBB_2025-09-19,IBB,2025-09-19,122,0.2716951086425781,0.237963349609375,0.03373175903320311,Downside,2025-05-19
IBB_2025-10-17,IBB,2025-10-17,150,0.26937579589843746,0.23072058349609373,0.038655212402343736,Downside,2025-05-19
IBB_2025-12-19,IBB,2025-12-19,213,0.2647371704101562,0.2522250885009765,0.012512081909179684,Downside,2025-05-19
IBB_2026-01-16,IBB,2026-01-16,241,0.23979438598632816,0.35013467254638675,-0.11034028656005859,Upside,2025-05-19
IBB_2027-01-15,IBB,2027-01-15,605,0.2036415899658203,0.29471530487060543,-0.09107371490478514,Upside,2025-05-19
AAPL_2025-05-23,AAPL,2025-05-23,3,0.3540103662109375,0.297207548828125,0.05680281738281251,Downside,2025-05-19
AAPL_2025-05-30,AAPL,2025-05-30,10,0.3020089331054687,0.2537509521484375,0.04825798095703121,Downside,2025-05-19
AAPL_2025-06-06,AAPL,2025-06-06,17,0.31669791381835927,0.2564364721679688,0.06026144165039049,Downside,2025-05-19
AAPL_2025-06-13,AAPL,2025-06-13,24,0.32276067871093744,0.2633130310058594,0.059447647705078044,Downside,2025-05-19
AAPL_2025-06-20,AAPL,2025-06-20,31,0.3128730822753906,0.2576571630859375,0.05521591918945312,Downside,2025-05-19
AAPL_2025-06-27,AAPL,2025-06-27,38,0.3106758386230469,0.25822681884765625,0.052449019775390626,Downside,2025-05-19
AAPL_2025-07-18,AAPL,2025-07-18,59,0.3019885882568359,0.26070889038085937,0.04127969787597652,Downside,2025-05-19
AAPL_2025-08-15,AAPL,2025-08-15,87,0.30874307800292966,0.2827830511474609,0.025960026855468776,Downside,2025-05-19
AAPL_2025-09-19,AAPL,2025-09-19,122,0.2965768585205078,0.2841868457031249,0.01239001281738289,Downside,2025-05-19
AAPL_2025-10-17,AAPL,2025-10-17,150,0.2884999536132811,0.2857737438964843,0.0027262097167968236,Downside,2025-05-19
AAPL_2025-11-21,AAPL,2025-11-21,185,0.2885813330078124,0.2954172021484375,-0.006835869140625062,Upside,2025-05-19
AAPL_2025-12-19,AAPL,2025-12-19,213,0.28222356781005853,0.29542737457275386,-0.013203806762695336,Upside,2025-05-19
AAPL_2026-01-16,AAPL,2026-01-16,241,0.2762625271606445,0.2975127215576171,-0.02125019439697262,Upside,2025-05-19
AAPL_2026-03-20,AAPL,2026-03-20,304,0.27194941925048827,0.2991809991455077,-0.027231579895019453,Upside,2025-05-19
AAPL_2026-06-18,AAPL,2026-06-18,394,0.267285362701416,0.313310496520996,-0.04602513381958001,Upside,2025-05-19
AAPL_2026-09-18,AAPL,2026-09-18,486,0.26244837493896483,0.31961231338500967,-0.05716393844604484,Upside,2025-05-19
AAPL_2026-12-18,AAPL,2026-12-18,577,0.258821905670166,0.32052783157348624,-0.06170592590332025,Upside,2025-05-19
AAPL_2027-01-15,AAPL,2027-01-15,605,0.2569247485351563,0.3217892121887207,-0.06486446365356441,Upside,2025-05-19
AAPL_2027-06-17,AAPL,2027-06-17,758,0.24988034469604492,0.32700257965087887,-0.07712223495483395,Upside,2025-05-19
AAPL_2027-12-17,AAPL,2027-12-17,941,0.24288680297851561,0.33755138366699217,-0.09466458068847655,Upside,2025-05-19
MSFT_2025-05-23,MSFT,2025-05-23,3,0.278653046875,0.22852333984374998,0.05012970703125,Downside,2025-05-19
MSFT_2025-05-30,MSFT,2025-05-30,10,0.2342198974609375,0.1868977795410156,0.047322117919921886,Downside,2025-05-19
MSFT_2025-06-06,MSFT,2025-06-06,17,0.2336095520019531,0.18856605712890626,0.045043494873046847,Downside,2025-05-19
MSFT_2025-06-13,MSFT,2025-06-13,24,0.22571575073242187,0.1841308801269531,0.041584870605468754,Downside,2025-05-19
MSFT_2025-06-20,MSFT,2025-06-20,31,0.2183102258300781,0.17764087341308596,0.04066935241699213,Downside,2025-05-19
MSFT_2025-06-27,MSFT,2025-06-27,38,0.21751677673339842,0.1811605322265625,0.036356244506835916,Downside,2025-05-19
MSFT_2025-07-18,MSFT,2025-07-18,59,0.21327487579345702,0.19028519683837888,0.02298967895507814,Downside,2025-05-19
MSFT_2025-08-15,MSFT,2025-08-15,87,0.2329992065429687,0.22966265136718747,0.0033365551757812417,Downside,2025-05-19
MSFT_2025-09-19,MSFT,2025-09-19,122,0.23736826278686526,0.23189549850463864,0.005472764282226622,Downside,2025-05-19
MSFT_2025-10-17,MSFT,2025-10-17,150,0.22463747375488277,0.2375361077880859,-0.012898634033203127,Upside,2025-05-19
MSFT_2025-12-19,MSFT,2025-12-19,213,0.22722126953125,0.25463086685180664,-0.027409597320556645,Upside,2025-05-19
MSFT_2026-01-16,MSFT,2026-01-16,241,0.22388471435546872,0.25842518112182616,-0.03454046676635744,Upside,2025-05-19
MSFT_2026-03-20,MSFT,2026-03-20,304,0.22959144439697265,0.2635520829772949,-0.03396063858032222,Upside,2025-05-19
MSFT_2026-06-18,MSFT,2026-06-18,394,0.22236648002624507,0.2798228756713867,-0.05745639564514163,Upside,2025-05-19
MSFT_2026-09-18,MSFT,2026-09-18,486,0.23980455841064452,0.2840291731262206,-0.044224614715576094,Upside,2025-05-19
MSFT_2026-12-18,MSFT,2026-12-18,577,0.21997850341796873,0.295056081085205,-0.07507757766723624,Upside,2025-05-19
MSFT_2027-01-15,MSFT,2027-01-15,605,0.22368889518737792,0.2928791822814941,-0.0691902870941162,Upside,2025-05-19
MSFT_2027-06-17,MSFT,2027-06-17,758,0.2221096263122558,0.3039493230438232,-0.08183969673156741,Upside,2025-05-19
MSFT_2027-12-17,MSFT,2027-12-17,941,0.21838906211853026,0.30988111797332757,-0.0914920558547973,Upside,2025-05-19
AMZN_2025-05-23,AMZN,2025-05-23,3,0.3494531201171875,0.30013720703124996,0.049315913085937524,Downside,2025-05-19
AMZN_2025-05-30,AMZN,2025-05-30,10,0.31209997802734374,0.27539787109374997,0.03670210693359377,Downside,2025-05-19
AMZN_2025-06-06,AMZN,2025-06-06,17,0.32129584960937496,0.28361718994140617,0.037678659667968795,Downside,2025-05-19
AMZN_2025-06-13,AMZN,2025-06-13,24,0.31523308471679684,0.27637442382812494,0.0388586608886719,Downside,2025-05-19
AMZN_2025-06-20,AMZN,2025-06-20,31,0.30892618164062496,0.26990476196289065,0.039021419677734315,Downside,2025-05-19
AMZN_2025-06-27,AMZN,2025-06-27,38,0.3072172143554687,0.27149166015625,0.035725554199218745,Downside,2025-05-19
AMZN_2025-07-18,AMZN,2025-07-18,59,0.301215484008789,0.2766999414062499,0.024515542602539075,Downside,2025-05-19
AMZN_2025-08-15,AMZN,2025-08-15,87,0.3258327508544922,0.3174303283691406,0.008402422485351613,Downside,2025-05-19
AMZN_2025-09-19,AMZN,2025-09-19,122,0.30967894104003907,0.3164436032104492,-0.006764662170410107,Upside,2025-05-19
AMZN_2025-10-17,AMZN,2025-10-17,150,0.3029142788696289,0.3193325717163085,-0.016418292846679616,Upside,2025-05-19
AMZN_2025-11-21,AMZN,2025-11-21,185,0.31103187347412103,0.3387110400390625,-0.02767916656494146,Upside,2025-05-19
AMZN_2025-12-19,AMZN,2025-12-19,213,0.3045520391845703,0.33786672882080077,-0.033314689636230466,Upside,2025-05-19
AMZN_2026-01-16,AMZN,2026-01-16,241,0.297858583984375,0.33783621154785154,-0.03997762756347656,Upside,2025-05-19
AMZN_2026-03-20,AMZN,2026-03-20,304,0.29633272033691405,0.3496972583007812,-0.05336453796386714,Upside,2025-05-19
AMZN_2026-06-18,AMZN,2026-06-18,394,0.2919484054565429,0.360357958984375,-0.06840955352783212,Upside,2025-05-19
AMZN_2026-12-18,AMZN,2026-12-18,577,0.2857076231384277,0.3769390106201172,-0.09123138748168952,Upside,2025-05-19
AMZN_2027-01-15,AMZN,2027-01-15,605,0.28366805206298823,0.37743745941162105,-0.09376940734863282,Upside,2025-05-19
AMZN_2027-06-17,AMZN,2027-06-17,758,0.2802653761291503,0.3896748858642578,-0.10940950973510749,Upside,2025-05-19
AMZN_2027-12-17,AMZN,2027-12-17,941,0.27850554672241207,0.4042367112731933,-0.12573116455078126,Upside,2025-05-19
GOOGL_2025-05-23,GOOGL,2025-05-23,3,0.43034423828125007,0.39649041015625003,0.03385382812500004,Downside,2025-05-19
GOOGL_2025-05-30,GOOGL,2025-05-30,10,0.3528710546875,0.3367579345703125,0.016113120117187518,Downside,2025-05-19
GOOGL_2025-06-06,GOOGL,2025-06-06,17,0.34668622070312494,0.3283351672363281,0.01835105346679683,Downside,2025-05-19
GOOGL_2025-06-13,GOOGL,2025-06-13,24,0.3299627551269531,0.3150296362304687,0.01493311889648441,Downside,2025-05-19
GOOGL_2025-06-20,GOOGL,2025-06-20,31,0.3171048107910156,0.3014392773437499,0.015665533447265678,Downside,2025-05-19
GOOGL_2025-06-27,GOOGL,2025-06-27,38,0.3123034265136718,0.3002999658203125,0.012003460693359336,Downside,2025-05-19
GOOGL_2025-07-18,GOOGL,2025-07-18,59,0.2983672052001953,0.294603408203125,0.003763796997070301,Downside,2025-05-19
GOOGL_2025-08-15,GOOGL,2025-08-15,87,0.3194241235351562,0.33067482482910154,-0.011250701293945342,Upside,2025-05-19
GOOGL_2025-09-19,GOOGL,2025-09-19,122,0.3062203167724609,0.3231879205322265,-0.01696760375976558,Upside,2025-05-19
GOOGL_2025-10-17,GOOGL,2025-10-17,150,0.2985808261108398,0.32375757629394525,-0.025176750183105445,Upside,2025-05-19
GOOGL_2025-11-21,GOOGL,2025-11-21,185,0.3050403155517578,0.3382939706420898,-0.03325365509033201,Upside,2025-05-19
GOOGL_2025-12-19,GOOGL,2025-12-19,213,0.2987334124755859,0.3346725875854492,-0.03593917510986333,Upside,2025-05-19
GOOGL_2026-01-16,GOOGL,2026-01-16,241,0.2925180612182617,0.3346522427368163,-0.042134181518554636,Upside,2025-05-19
GOOGL_2026-03-20,GOOGL,2026-03-20,304,0.28824564300537103,0.3425256991577148,-0.05428005615234377,Upside,2025-05-19
GOOGL_2026-06-18,GOOGL,2026-06-18,394,0.28420719055175775,0.34974303421020503,-0.06553584365844728,Upside,2025-05-19
GOOGL_2026-09-18,GOOGL,2026-09-18,486,0.28610943389892574,0.3609174423217773,-0.07480800842285157,Upside,2025-05-19
GOOGL_2026-12-18,GOOGL,2026-12-18,577,0.2776714079284668,0.3616193395996093,-0.0839479316711425,Upside,2025-05-19
GOOGL_2027-01-15,GOOGL,2027-01-15,605,0.2757844232177734,0.36238227142333984,-0.08659784820556643,Upside,2025-05-19
GOOGL_2027-06-17,GOOGL,2027-06-17,758,0.2922179747009277,0.3728191787719726,-0.08060120407104493,Upside,2025-05-19
GOOGL_2027-12-17,GOOGL,2027-12-17,941,0.2729361444091796,0.3860891062927245,-0.1131529618835449,Upside,2025-05-19
META_2025-05-23,META,2025-05-23,3,0.3615379602050781,0.32817240844726564,0.03336555175781247,Downside,2025-05-19
META_2025-05-30,META,2025-05-30,10,0.32084826293945307,0.3002999658203125,0.02054829711914058,Downside,2025-05-19
META_2025-06-06,META,2025-06-06,17,0.32013619323730463,0.3016020361328125,0.018534157104492133,Downside,2025-05-19
META_2025-06-13,META,2025-06-13,24,0.31721670745849606,0.30054410400390624,0.01667260345458982,Downside,2025-05-19
META_2025-06-20,META,2025-06-20,31,0.31359532440185545,0.2975432388305663,0.01605208557128912,Downside,2025-05-19
META_2025-06-27,META,2025-06-27,38,0.3132189447021484,0.303016003112793,0.010202941589355419,Downside,2025-05-19
META_2025-07-18,META,2025-07-18,59,0.3071866970825195,0.30692221405029296,0.0002644830322265368,Downside,2025-05-19
META_2025-08-15,META,2025-08-15,87,0.355175108795166,0.36236192657470695,-0.007186817779540944,Upside,2025-05-19
META_2025-09-19,META,2025-09-19,122,0.33376215560913086,0.35758088714599606,-0.0238187315368652,Upside,2025-05-19
META_2025-10-17,META,2025-10-17,150,0.32702801071166987,0.3585116639709472,-0.03148365325927732,Upside,2025-05-19
META_2025-11-21,META,2025-11-21,185,0.34419651985168453,0.37968556518554686,-0.035489045333862324,Upside,2025-05-19
META_2025-12-19,META,2025-12-19,213,0.3326915079498291,0.37578698356628415,-0.04309547561645505,Upside,2025-05-19
META_2026-01-16,META,2026-01-16,241,0.33028318649291993,0.37614301841735837,-0.04585983192443843,Upside,2025-05-19
META_2026-03-20,META,2026-03-20,304,0.3301051690673828,0.3872411333465576,-0.05713596427917478,Upside,2025-05-19
META_2026-06-18,META,2026-06-18,394,0.3275264595031738,0.39765769584655764,-0.07013123634338386,Upside,2025-05-19
META_2026-12-18,META,2026-12-18,577,0.32046679702758785,0.4091004016494751,-0.08863360462188724,Upside,2025-05-19
META_2027-01-15,META,2027-01-15,605,0.31854675193786613,0.4098900360870361,-0.09134328414916998,Upside,2025-05-19
META_2027-12-17,META,2027-12-17,941,0.31033633396148674,0.42842800785064705,-0.11809167388916031,Upside,2025-05-19
NVDA_2025-05-23,NVDA,2025-05-23,3,0.45313046875,0.43229734375,0.020833125000000008,Downside,2025-05-19
NVDA_2025-05-30,NVDA,2025-05-30,10,0.6102740795898439,0.62695685546875,-0.016682775878906098,Upside,2025-05-19
NVDA_2025-06-06,NVDA,2025-06-06,17,0.5500533276367189,0.5625450646972657,-0.012491737060546848,Upside,2025-05-19
NVDA_2025-06-13,NVDA,2025-06-13,24,0.5161181201171874,0.527673994140625,-0.011555874023437607,Upside,2025-05-19
NVDA_2025-06-20,NVDA,2025-06-20,31,0.49207050903320315,0.5002491381835937,-0.008178629150390582,Upside,2025-05-19
NVDA_2025-06-27,NVDA,2025-06-27,38,0.4746553186035156,0.48914085083007824,-0.014485532226562625,Upside,2025-05-19
NVDA_2025-07-18,NVDA,2025-07-18,59,0.4622856506347657,0.46499151550292966,-0.0027058648681639874,Upside,2025-05-19
NVDA_2025-08-15,NVDA,2025-08-15,87,0.4499159826660157,0.462468754272461,-0.012552771606445301,Upside,2025-05-19
NVDA_2025-09-19,NVDA,2025-09-19,122,0.4500990863037109,0.49544775390625007,-0.04534866760253914,Upside,2025-05-19
NVDA_2025-10-17,NVDA,2025-10-17,150,0.44832908447265624,0.4852041226196289,-0.03687503814697268,Upside,2025-05-19
NVDA_2025-11-21,NVDA,2025-11-21,185,0.45072977661132824,0.4961496511840821,-0.04541987457275387,Upside,2025-05-19
NVDA_2025-12-19,NVDA,2025-12-19,213,0.4364476928710938,0.5019784503173829,-0.06553075744628906,Upside,2025-05-19
NVDA_2026-01-16,NVDA,2026-01-16,241,0.428289408569336,0.5006153454589845,-0.07232593688964845,Upside,2025-05-19
NVDA_2026-03-20,NVDA,2026-03-20,304,0.43267372344970706,0.5013782772827149,-0.06870455383300783,Upside,2025-05-19
NVDA_2026-06-18,NVDA,2026-06-18,394,0.41594008544921873,0.5108182870483399,-0.09487820159912114,Upside,2025-05-19
NVDA_2026-09-18,NVDA,2026-09-18,486,0.41827974304199217,0.5105538040161132,-0.092274060974121,Upside,2025-05-19
NVDA_2026-12-18,NVDA,2026-12-18,577,0.40683576568603513,0.5207567456054686,-0.11392097991943345,Upside,2025-05-19
NVDA_2027-01-15,NVDA,2027-01-15,605,0.4110674942016601,0.5159858786010743,-0.10491838439941414,Upside,2025-05-19
NVDA_2027-06-17,NVDA,2027-06-17,758,0.40473007385253906,0.5236864038085937,-0.1189563299560546,Upside,2025-05-19
NVDA_2027-12-17,NVDA,2027-12-17,941,0.3959105819702149,0.527923218536377,-0.13201263656616213,Upside,2025-05-19
