,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
CVX_2026-12-18,CVX,2026-12-18,576,0.26563234375000006,0.23529817443847656,0.030334169311523496,Downside,2025-05-20
CVX_2027-01-15,CVX,2027-01-15,604,0.263628376159668,0.23532869171142576,0.02829968444824224,Downside,2025-05-20
LLY_2025-05-23,LLY,2025-05-23,2,0.43766838378906253,0.42672285522460945,0.010945528564453078,Downside,2025-05-20
LLY_2025-05-30,LLY,2025-05-30,9,0.40049834533691414,0.3898783343505859,0.010620010986328254,Downside,2025-05-20
LLY_2025-06-06,LLY,2025-06-06,16,0.38539229522705076,0.3786072882080078,0.0067850070190429435,Downside,2025-05-20
LLY_2025-06-13,LLY,2025-06-13,23,0.37978728942871093,0.37494521545410153,0.0048420739746093955,Downside,2025-05-20
LLY_2025-06-20,LLY,2025-06-20,30,0.37547418151855466,0.36290615127563486,0.012568030242919803,Downside,2025-05-20
LLY_2025-06-27,LLY,2025-06-27,37,0.38054513504028314,0.3797720307922363,0.0007731042480468298,Downside,2025-05-20
LLY_2025-07-18,LLY,2025-07-18,58,0.36389287643432616,0.37619642364501954,-0.012303547210693377,Upside,2025-05-20
LLY_2025-08-15,LLY,2025-08-15,86,0.4009611906433106,0.41678439666748046,-0.015823206024169867,Upside,2025-05-20
LLY_2025-09-19,LLY,2025-09-19,121,0.3750265948486328,0.39467717552185055,-0.019650580673217732,Upside,2025-05-20
LLY_2025-10-17,LLY,2025-10-17,149,0.36937327003479004,0.39404902832031247,-0.02467575828552243,Upside,2025-05-20
LLY_2025-12-19,LLY,2025-12-19,212,0.3666445172119141,0.4001677415466309,-0.03352322433471677,Upside,2025-05-20
LLY_2026-01-16,LLY,2026-01-16,240,0.353499201889038,0.39632002204895017,-0.042820820159912176,Upside,2025-05-20
LLY_2026-03-20,LLY,2026-03-20,303,0.34697359169006353,0.40230649375915534,-0.055332902069091805,Upside,2025-05-20
LLY_2026-06-18,LLY,2026-06-18,393,0.3379837117004394,0.3987868349456787,-0.06080312324523929,Upside,2025-05-20
LLY_2026-12-18,LLY,2026-12-18,576,0.3248447541427612,0.39939718040466304,-0.07455242626190184,Upside,2025-05-20
LLY_2027-01-15,LLY,2027-01-15,604,0.3208838664245605,0.3991950034713745,-0.07831113704681397,Upside,2025-05-20
LLY_2027-06-17,LLY,2027-06-17,757,0.31320114295959467,0.4000049827575684,-0.08680383979797374,Upside,2025-05-20
AVGO_2025-05-23,AVGO,2025-05-23,2,0.4275773388671875,0.4031635205078125,0.024413818359375006,Downside,2025-05-20
AVGO_2025-05-30,AVGO,2025-05-30,9,0.43237872314453124,0.41891043334960937,0.013468289794921873,Downside,2025-05-20
AVGO_2025-06-06,AVGO,2025-06-06,16,0.5662681719970705,0.5635623071289063,0.002705864868164154,Downside,2025-05-20
AVGO_2025-06-13,AVGO,2025-06-13,23,0.5286912365722657,0.5270839935302735,0.0016072430419922235,Downside,2025-05-20
AVGO_2025-06-20,AVGO,2025-06-20,30,0.5019377606201173,0.49479671875000003,0.007141041870117271,Downside,2025-05-20
AVGO_2025-06-27,AVGO,2025-06-27,37,0.4887746435546875,0.47854118469238277,0.010233458862304756,Downside,2025-05-20
AVGO_2025-07-18,AVGO,2025-07-18,58,0.4650932397460938,0.4550225396728516,0.010070700073242178,Downside,2025-05-20
AVGO_2025-08-15,AVGO,2025-08-15,86,0.44790184265136723,0.44764753204345703,0.000254310607910202,Downside,2025-05-20
AVGO_2025-09-19,AVGO,2025-09-19,121,0.4559685751342774,0.46838910522460936,-0.01242053009033195,Upside,2025-05-20
AVGO_2025-10-17,AVGO,2025-10-17,149,0.445694426574707,0.46156340850830085,-0.015868981933593873,Upside,2025-05-20
AVGO_2025-12-19,AVGO,2025-12-19,212,0.4344538977050782,0.47501135345458984,-0.04055745574951164,Upside,2025-05-20
AVGO_2026-01-16,AVGO,2026-01-16,240,0.42698733825683594,0.4699607447814942,-0.04297340652465825,Upside,2025-05-20
AVGO_2026-02-20,AVGO,2026-02-20,275,0.4226335406494141,0.46165496032714853,-0.039021419677734426,Upside,2025-05-20
AVGO_2026-03-20,AVGO,2026-03-20,303,0.4244798356628418,0.4687095365905762,-0.04422970092773437,Upside,2025-05-20
AVGO_2026-06-18,AVGO,2026-06-18,393,0.41453629089355465,0.4700929862976075,-0.055556695404052836,Upside,2025-05-20
AVGO_2026-09-18,AVGO,2026-09-18,485,0.4091398197937011,0.47328712753295904,-0.06414730773925792,Upside,2025-05-20
AVGO_2026-12-18,AVGO,2026-12-18,576,0.40193265716552734,0.4810741183471679,-0.07914146118164056,Upside,2025-05-20
AVGO_2027-01-15,AVGO,2027-01-15,604,0.4111743046569824,0.47649144119262693,-0.06531713653564453,Upside,2025-05-20
AVGO_2027-06-17,AVGO,2027-06-17,757,0.40291938232421876,0.48312386184692385,-0.0802044795227051,Upside,2025-05-20
AVGO_2027-12-17,AVGO,2027-12-17,940,0.40161731201171874,0.48943585113525395,-0.08781853912353521,Upside,2025-05-20
MRK_2025-05-23,MRK,2025-05-23,2,0.44076080078124996,0.42513595703125,0.01562484374999995,Downside,2025-05-20
MRK_2025-05-30,MRK,2025-05-30,9,0.39779248046875,0.37549452636718755,0.022297954101562434,Downside,2025-05-20
MRK_2025-06-06,MRK,2025-06-06,16,0.3945373046875,0.3734600415039062,0.021077263183593764,Downside,2025-05-20
MRK_2025-06-13,MRK,2025-06-13,23,0.3843648803710937,0.36475244628906256,0.019612434082031116,Downside,2025-05-20
MRK_2025-06-20,MRK,2025-06-20,30,0.44743391113281256,0.36141589111328126,0.0860180200195313,Downside,2025-05-20
MRK_2025-06-27,MRK,2025-06-27,37,0.3960021337890625,0.3530338134765625,0.04296832031250003,Downside,2025-05-20
MRK_2025-07-18,MRK,2025-07-18,58,0.40727317993164064,0.32682964843749995,0.08044353149414069,Downside,2025-05-20
MRK_2025-08-15,MRK,2025-08-15,86,0.4241187145996094,0.3472965661621094,0.07682214843750002,Downside,2025-05-20
MRK_2025-09-19,MRK,2025-09-19,121,0.3982807568359375,0.3306544799804687,0.06762627685546879,Downside,2025-05-20
MRK_2025-10-17,MRK,2025-10-17,149,0.39046833496093747,0.32927103027343746,0.06119730468750001,Downside,2025-05-20
MRK_2025-12-19,MRK,2025-12-19,212,0.3819845330810547,0.3303289624023437,0.05165557067871096,Downside,2025-05-20
MRK_2026-01-16,MRK,2026-01-16,240,0.37895315063476565,0.32890482299804685,0.05004832763671879,Downside,2025-05-20
MRK_2026-03-20,MRK,2026-03-20,303,0.3755352160644531,0.3428817340087891,0.03265348205566404,Downside,2025-05-20
MRK_2026-06-18,MRK,2026-06-18,393,0.36102933898925776,0.3282130981445312,0.03281624084472656,Downside,2025-05-20
MRK_2026-12-18,MRK,2026-12-18,576,0.3458113922119141,0.30733928344726563,0.03847210876464846,Downside,2025-05-20
MRK_2027-01-15,MRK,2027-01-15,604,0.3405827661132812,0.3090889404296875,0.03149382568359371,Downside,2025-05-20
MRK_2027-06-17,MRK,2027-06-17,757,0.3323227575683594,0.30185634674072265,0.030466410827636736,Downside,2025-05-20
MRK_2027-12-17,MRK,2027-12-17,940,0.3282436154174805,0.29316909637451166,0.03507451904296882,Downside,2025-05-20
PEP_2025-05-23,PEP,2025-05-23,2,0.3663800341796875,0.44141183593749994,-0.07503180175781243,Upside,2025-05-20
PEP_2025-05-30,PEP,2025-05-30,9,0.2413812841796875,0.22868609863281253,0.01269518554687496,Downside,2025-05-20
PEP_2025-06-06,PEP,2025-06-06,16,0.25912199218750004,0.20907366455078122,0.05004832763671882,Downside,2025-05-20
PEP_2025-06-13,PEP,2025-06-13,23,0.25432060791015626,0.1964598583984375,0.05786074951171877,Downside,2025-05-20
PEP_2025-06-20,PEP,2025-06-20,30,0.2647371704101562,0.21468884277343747,0.05004832763671874,Downside,2025-05-20
PEP_2025-06-27,PEP,2025-06-27,37,0.24394473510742187,0.19633778930664061,0.04760694580078126,Downside,2025-05-20
PEP_2025-07-18,PEP,2025-07-18,58,0.27242752319335933,0.22789264953613278,0.044534873657226554,Downside,2025-05-20
PEP_2025-08-15,PEP,2025-08-15,86,0.2616040637207031,0.22693644165039062,0.03466762207031249,Downside,2025-05-20
PEP_2025-09-19,PEP,2025-09-19,121,0.26359785888671877,0.22054815917968748,0.04304969970703129,Downside,2025-05-20
PEP_2025-10-17,PEP,2025-10-17,149,0.260098544921875,0.2212195391845703,0.03887900573730471,Downside,2025-05-20
PEP_2026-01-16,PEP,2026-01-16,240,0.2540662973022461,0.2228369546508789,0.031229342651367203,Downside,2025-05-20
PEP_2026-03-20,PEP,2026-03-20,303,0.25337457244873046,0.22460695648193355,0.028767615966796917,Downside,2025-05-20
PEP_2026-06-18,PEP,2026-06-18,393,0.25741302490234375,0.22624471679687497,0.03116830810546878,Downside,2025-05-20
PEP_2027-01-15,PEP,2027-01-15,604,0.24541973663330077,0.2310054113769531,0.014414325256347671,Downside,2025-05-20
ABBV_2025-05-23,ABBV,2025-05-23,2,0.43376217285156243,0.39535109863281254,0.0384110742187499,Downside,2025-05-20
ABBV_2025-05-30,ABBV,2025-05-30,9,0.3488020849609375,0.30705445556640626,0.04174762939453125,Downside,2025-05-20
ABBV_2025-06-06,ABBV,2025-06-06,16,0.3340317248535156,0.2902089208984375,0.04382280395507815,Downside,2025-05-20
ABBV_2025-06-13,ABBV,2025-06-13,23,0.33134620483398436,0.2911040942382812,0.04024211059570315,Downside,2025-05-20
ABBV_2025-06-20,ABBV,2025-06-20,30,0.2920806469726562,0.26713786254882815,0.024942784423828024,Downside,2025-05-20
ABBV_2025-06-27,ABBV,2025-06-27,37,0.29598685791015616,0.2716951086425781,0.024291749267578044,Downside,2025-05-20
ABBV_2025-07-18,ABBV,2025-07-18,58,0.2898834033203124,0.25781992187499997,0.03206348144531246,Downside,2025-05-20
ABBV_2025-08-15,ABBV,2025-08-15,86,0.29643444458007806,0.27354648986816404,0.022887954711914016,Downside,2025-05-20
ABBV_2025-09-19,ABBV,2025-09-19,121,0.281582705078125,0.26758544921875,0.013997255859375002,Downside,2025-05-20
ABBV_2025-11-21,ABBV,2025-11-21,184,0.29110409423828115,0.2720409710693359,0.019063123168945262,Downside,2025-05-20
ABBV_2025-12-19,ABBV,2025-12-19,212,0.2888152987670898,0.2737804556274414,0.015034843139648368,Downside,2025-05-20
ABBV_2026-01-16,ABBV,2026-01-16,240,0.28326115509033195,0.27179683288574213,0.011464322204589816,Downside,2025-05-20
ABBV_2026-03-20,ABBV,2026-03-20,303,0.2819183950805664,0.2843190872192382,-0.002400692138671834,Upside,2025-05-20
ABBV_2026-06-18,ABBV,2026-06-18,393,0.2823151196289062,0.2817759811401367,0.0005391384887695194,Downside,2025-05-20
ABBV_2027-01-15,ABBV,2027-01-15,604,0.2844615011596679,0.28183192947387686,0.0026295716857910323,Downside,2025-05-20
ORCL_2025-05-23,ORCL,2025-05-23,2,0.43945873046875006,0.3961648925781249,0.04329383789062513,Downside,2025-05-20
ORCL_2025-05-30,ORCL,2025-05-30,9,0.37223935058593743,0.339524833984375,0.03271451660156244,Downside,2025-05-20
ORCL_2025-06-06,ORCL,2025-06-06,16,0.3492903613281249,0.3208075732421874,0.028482788085937516,Downside,2025-05-20
ORCL_2025-06-13,ORCL,2025-06-13,23,0.5015918981933595,0.49825534301757807,0.0033365551757814083,Downside,2025-05-20
ORCL_2025-06-20,ORCL,2025-06-20,30,0.4880422290039063,0.46383185913085945,0.024210369873046866,Downside,2025-05-20
ORCL_2025-06-27,ORCL,2025-06-27,37,0.4650118603515625,0.46904014038085934,-0.004028280029296838,Upside,2025-05-20
ORCL_2025-07-18,ORCL,2025-07-18,58,0.41294939270019526,0.3933979931640625,0.019551399536132774,Downside,2025-05-20
ORCL_2025-08-15,ORCL,2025-08-15,86,0.38334763793945315,0.37173072937011725,0.011616908569335893,Downside,2025-05-20
ORCL_2025-09-19,ORCL,2025-09-19,121,0.3961445477294922,0.4032855895996093,-0.007141041870117104,Upside,2025-05-20
ORCL_2025-10-17,ORCL,2025-10-17,149,0.3797262548828125,0.3937642004394531,-0.014037945556640619,Upside,2025-05-20
ORCL_2025-12-19,ORCL,2025-12-19,212,0.37236141967773434,0.3945678219604492,-0.022206402282714865,Upside,2025-05-20
ORCL_2026-01-16,ORCL,2026-01-16,240,0.3595848547363281,0.38688764160156247,-0.027302786865234352,Upside,2025-05-20
ORCL_2026-03-20,ORCL,2026-03-20,303,0.35373571075439453,0.4022683471679687,-0.04853263641357419,Upside,2025-05-20
ORCL_2026-06-18,ORCL,2026-06-18,393,0.3455672540283203,0.3939167868041992,-0.048349532775878945,Upside,2025-05-20
ORCL_2026-12-18,ORCL,2026-12-18,576,0.3366562103271484,0.39535109863281254,-0.05869488830566416,Upside,2025-05-20
ORCL_2027-01-15,ORCL,2027-01-15,604,0.33370620727539063,0.3974771353149414,-0.06377092803955076,Upside,2025-05-20
ORCL_2027-06-17,ORCL,2027-06-17,757,0.329133702545166,0.4024717956542969,-0.07333809310913092,Upside,2025-05-20
CSCO_2025-05-23,CSCO,2025-05-23,2,0.37630832031249994,0.31250687499999996,0.06380144531249998,Downside,2025-05-20
CSCO_2025-05-30,CSCO,2025-05-30,9,0.28613995117187496,0.22722126953125,0.05891868164062497,Downside,2025-05-20
CSCO_2025-06-06,CSCO,2025-06-06,16,0.2618888916015625,0.25928475097656245,0.0026041406250000287,Downside,2025-05-20
CSCO_2025-06-13,CSCO,2025-06-13,23,0.33480482910156245,0.25025163818359375,0.0845531909179687,Downside,2025-05-20
CSCO_2025-06-20,CSCO,2025-06-20,30,0.27100338378906247,0.21794401855468748,0.05305936523437499,Downside,2025-05-20
CSCO_2025-06-27,CSCO,2025-06-27,37,0.23682403808593752,0.22128057373046872,0.0155434643554688,Downside,2025-05-20
CSCO_2025-07-18,CSCO,2025-07-18,58,0.2572502661132812,0.18970536865234375,0.06754489746093748,Downside,2025-05-20
CSCO_2025-08-15,CSCO,2025-08-15,86,0.27629304443359376,0.2371495556640625,0.03914348876953125,Downside,2025-05-20
CSCO_2025-09-19,CSCO,2025-09-19,121,0.26514406738281254,0.23381300048828124,0.0313310668945313,Downside,2025-05-20
CSCO_2025-10-17,CSCO,2025-10-17,149,0.25383233154296875,0.2342198974609375,0.019612434082031255,Downside,2025-05-20
CSCO_2025-12-19,CSCO,2025-12-19,212,0.24894956787109376,0.2458978405761719,0.0030517272949218688,Downside,2025-05-20
CSCO_2026-01-16,CSCO,2026-01-16,240,0.250333017578125,0.2407302490234375,0.009602768554687474,Downside,2025-05-20
CSCO_2026-03-20,CSCO,2026-03-20,303,0.2556430230712891,0.26758544921875,-0.011942426147460883,Upside,2025-05-20
CSCO_2026-06-18,CSCO,2026-06-18,393,0.25902026794433597,0.26551027465820315,-0.00649000671386718,Upside,2025-05-20
CSCO_2026-12-18,CSCO,2026-12-18,576,0.24280542358398438,0.2604240625,-0.017618638916015616,Upside,2025-05-20
CSCO_2027-01-15,CSCO,2027-01-15,604,0.25202164001464844,0.26475751525878904,-0.012735875244140604,Upside,2025-05-20
ABT_2025-05-23,ABT,2025-05-23,2,0.393235234375,0.36003244140624996,0.03320279296875006,Downside,2025-05-20
ABT_2025-05-30,ABT,2025-05-30,9,0.2747468359375,0.344082080078125,-0.06933524414062503,Upside,2025-05-20
ABT_2025-06-06,ABT,2025-06-06,16,0.26677165527343755,0.22949989257812498,0.03727176269531257,Downside,2025-05-20
ABT_2025-06-13,ABT,2025-06-13,23,0.25855233642578124,0.23263299926757808,0.02591933715820316,Downside,2025-05-20
ABT_2025-06-20,ABT,2025-06-20,30,0.2880116772460937,0.25578543701171874,0.03222624023437498,Downside,2025-05-20
ABT_2025-06-27,ABT,2025-06-27,37,0.2509026733398438,0.24488059814453123,0.0060220751953125595,Downside,2025-05-20
ABT_2025-07-18,ABT,2025-07-18,58,0.3190579162597656,0.2282181671142578,0.0908397491455078,Downside,2025-05-20
ABT_2025-08-15,ABT,2025-08-15,86,0.27079993530273433,0.2314936877441406,0.039306247558593715,Downside,2025-05-20
ABT_2025-09-19,ABT,2025-09-19,121,0.25696543823242185,0.23088334228515625,0.0260820959472656,Downside,2025-05-20
ABT_2025-11-21,ABT,2025-11-21,184,0.25037370727539066,0.23856352264404293,0.011810184631347725,Downside,2025-05-20
ABT_2026-01-16,ABT,2026-01-16,240,0.24479921875000002,0.24541973663330077,-0.000620517883300753,Upside,2025-05-20
ABT_2026-03-20,ABT,2026-03-20,303,0.24068955932617186,0.2547580221557617,-0.014068462829589845,Upside,2025-05-20
ABT_2026-06-18,ABT,2026-06-18,393,0.2376683493041992,0.25948819946289065,-0.02181985015869145,Upside,2025-05-20
ABT_2027-01-15,ABT,2027-01-15,604,0.2270585107421875,0.2604444073486329,-0.03338589660644539,Upside,2025-05-20
CRM_2025-05-23,CRM,2025-05-23,2,0.40772076660156253,0.36638003417968745,0.04134073242187508,Downside,2025-05-20
CRM_2025-05-30,CRM,2025-05-30,9,0.6110471838378907,0.5933878552246095,0.017659328613281233,Downside,2025-05-20
CRM_2025-06-06,CRM,2025-06-06,16,0.5267381311035156,0.5075122491455077,0.019225881958007895,Downside,2025-05-20
CRM_2025-06-13,CRM,2025-06-13,23,0.4786429089355469,0.4584201293945313,0.02022277954101559,Downside,2025-05-20
CRM_2025-06-20,CRM,2025-06-20,30,0.4461521856689454,0.41893077819824215,0.02722140747070323,Downside,2025-05-20
CRM_2025-06-27,CRM,2025-06-27,37,0.41575698181152343,0.42293871337890626,-0.007181731567382832,Upside,2025-05-20
CRM_2025-07-18,CRM,2025-07-18,58,0.3827881546020508,0.36766175964355474,0.015126394958496048,Downside,2025-05-20
CRM_2025-08-15,CRM,2025-08-15,86,0.35695019683837886,0.34844605010986324,0.008504146728515627,Downside,2025-05-20
CRM_2025-09-19,CRM,2025-09-19,121,0.3677329666137695,0.3743145251464844,-0.006581558532714915,Upside,2025-05-20
CRM_2025-10-17,CRM,2025-10-17,149,0.35334915863037103,0.3672243453979492,-0.013875186767578152,Upside,2025-05-20
CRM_2025-11-21,CRM,2025-11-21,184,0.3410252665710449,0.36655805160522453,-0.025532785034179606,Upside,2025-05-20
CRM_2026-01-16,CRM,2026-01-16,240,0.34048612808227535,0.37336340347290037,-0.032877275390625016,Upside,2025-05-20
CRM_2026-03-20,CRM,2026-03-20,303,0.3359797441101074,0.3821879815673828,-0.046208237457275425,Upside,2025-05-20
CRM_2026-06-18,CRM,2026-06-18,393,0.32963215133666984,0.3839834144592285,-0.05435126312255867,Upside,2025-05-20
CRM_2026-12-18,CRM,2026-12-18,576,0.32053291778564447,0.39237057830810546,-0.07183766052246099,Upside,2025-05-20
CRM_2027-01-15,CRM,2027-01-15,604,0.3173006299591064,0.39098204238891604,-0.07368141242980963,Upside,2025-05-20
CRM_2027-06-17,CRM,2027-06-17,757,0.31491265335083,0.400221146774292,-0.08530849342346197,Upside,2025-05-20
MCD_2025-05-23,MCD,2025-05-23,2,0.3357813818359375,0.42660078613281255,-0.09081940429687507,Upside,2025-05-20
MCD_2025-05-30,MCD,2025-05-30,9,0.26750406982421876,0.3085192846679687,-0.041015214843749925,Upside,2025-05-20
MCD_2025-06-06,MCD,2025-06-06,16,0.26416751464843746,0.22315229980468745,0.04101521484375001,Downside,2025-05-20
MCD_2025-06-13,MCD,2025-06-13,23,0.24927508544921873,0.17322604125976562,0.0760490441894531,Downside,2025-05-20
MCD_2025-06-20,MCD,2025-06-20,30,0.22333540344238278,0.1607749938964844,0.0625604095458984,Downside,2025-05-20
MCD_2025-06-27,MCD,2025-06-27,37,0.23027299682617186,0.16773293212890628,0.06254006469726558,Downside,2025-05-20
MCD_2025-07-18,MCD,2025-07-18,58,0.21297987548828123,0.16588155090332032,0.04709832458496091,Downside,2025-05-20
MCD_2025-08-15,MCD,2025-08-15,86,0.2284317880249023,0.19016312774658206,0.03826866027832024,Downside,2025-05-20
MCD_2025-09-19,MCD,2025-09-19,121,0.21665212066650388,0.1918212329101562,0.024830887756347675,Downside,2025-05-20
MCD_2025-12-19,MCD,2025-12-19,212,0.20715107635498042,0.20012701736450192,0.0070240589904785045,Downside,2025-05-20
MCD_2026-01-16,MCD,2026-01-16,240,0.2043129699707031,0.2039213316345215,0.00039163833618161004,Downside,2025-05-20
MCD_2026-03-20,MCD,2026-03-20,303,0.2062711616516113,0.2036924520874023,0.0025787095642089974,Downside,2025-05-20
MCD_2026-06-18,MCD,2026-06-18,393,0.20429262512207028,0.21147944290161128,-0.007186817779540999,Upside,2025-05-20
MCD_2026-12-18,MCD,2026-12-18,576,0.19938697349548337,0.2244848873901367,-0.025097913894653323,Upside,2025-05-20
MCD_2027-01-15,MCD,2027-01-15,604,0.20092809577941892,0.22159083267211913,-0.020662736892700206,Upside,2025-05-20
ACN_2025-05-23,ACN,2025-05-23,2,0.40300076171874993,0.4279842358398438,-0.024983474121093863,Upside,2025-05-20
ACN_2025-05-30,ACN,2025-05-30,9,0.3311427563476562,0.3540103662109375,-0.02286760986328129,Upside,2025-05-20
ACN_2025-06-06,ACN,2025-06-06,16,0.29765513549804684,0.3182034326171875,-0.020548297119140635,Upside,2025-05-20
ACN_2025-06-13,ACN,2025-06-13,23,0.2921620263671875,0.26457441162109374,0.02758761474609378,Downside,2025-05-20
ACN_2025-06-20,ACN,2025-06-20,30,0.37891246093750003,0.35126381164550785,0.027648649291992178,Downside,2025-05-20
ACN_2025-06-27,ACN,2025-06-27,37,0.3614158911132812,0.3229234374999999,0.0384924536132813,Downside,2025-05-20
ACN_2025-07-18,ACN,2025-07-18,58,0.32475447387695305,0.2909108181762695,0.03384365570068354,Downside,2025-05-20
ACN_2025-08-15,ACN,2025-08-15,86,0.3050606604003906,0.278754771118164,0.026305889282226602,Downside,2025-05-20
ACN_2025-09-19,ACN,2025-09-19,121,0.29392185577392577,0.2767711483764648,0.01715070739746094,Downside,2025-05-20
ACN_2025-11-21,ACN,2025-11-21,184,0.2905547833251953,0.2946695289611816,-0.004114745635986294,Upside,2025-05-20
ACN_2026-01-16,ACN,2026-01-16,240,0.29072262832641593,0.2898274549865722,0.0008951733398437356,Downside,2025-05-20
ACN_2026-03-20,ACN,2026-03-20,303,0.2831187411499023,0.2957884956359863,-0.012669754486083984,Upside,2025-05-20
ACN_2026-06-18,ACN,2026-06-18,393,0.19082942153930663,0.29922168884277345,-0.10839226730346682,Upside,2025-05-20
ACN_2027-01-15,ACN,2027-01-15,604,0.2707236421203614,0.3044986339569092,-0.03377499183654781,Upside,2025-05-20
