,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
UNP_2025-08-15,UNP,2025-08-15,84,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-22
UNP_2025-09-19,UNP,2025-09-19,119,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
UNP_2025-11-21,UNP,2025-11-21,182,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
UNP_2025-12-19,UNP,2025-12-19,210,0.026051406250000003,0.08836767761230468,-0.06231627136230468,Upside,2025-05-22
UNP_2026-01-16,UNP,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
UNP_2026-03-20,UNP,2026-03-20,301,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
UNP_2026-06-18,UNP,2026-06-18,391,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
UNP_2026-12-18,UNP,2026-12-18,574,0.20896176788330076,0.09593596130371095,0.11302580657958981,Downside,2025-05-22
UNP_2027-01-15,UNP,2027-01-15,602,0.018238984375,0.020843125,-0.002604140625000001,Upside,2025-05-22
NSC_2025-05-23,NSC,2025-05-23,0,0.2500075,0.2500075,0.0,Upside,2025-05-22
NSC_2025-05-30,NSC,2025-05-30,7,0.104175625,0.062509375,0.04166624999999999,Downside,2025-05-22
NSC_2025-06-13,NSC,2025-06-13,21,0.12500875,0.062509375,0.062499374999999996,Downside,2025-05-22
NSC_2025-06-20,NSC,2025-06-20,28,0.104175625,0.104175625,0.0,Upside,2025-05-22
NSC_2025-09-19,NSC,2025-09-19,119,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
NSC_2025-12-19,NSC,2025-12-19,210,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-22
NSC_2026-01-16,NSC,2026-01-16,238,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-22
NSC_2026-03-20,NSC,2026-03-20,301,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
NSC_2026-06-18,NSC,2026-06-18,391,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
NSC_2027-01-15,NSC,2027-01-15,602,0.1679618116760254,0.020843125,0.1471186866760254,Downside,2025-05-22
VZ_2025-05-23,VZ,2025-05-23,0,0.2500075,0.2500075,0.0,Upside,2025-05-22
VZ_2025-05-30,VZ,2025-05-30,7,0.12500875,0.12500875,0.0,Upside,2025-05-22
VZ_2025-06-06,VZ,2025-06-06,14,0.104175625,0.104175625,0.0,Upside,2025-05-22
VZ_2025-06-13,VZ,2025-06-13,21,0.0833425,0.0833425,0.0,Upside,2025-05-22
VZ_2025-06-20,VZ,2025-06-20,28,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-22
VZ_2025-06-27,VZ,2025-06-27,35,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-22
VZ_2025-07-18,VZ,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
VZ_2025-09-19,VZ,2025-09-19,119,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-22
VZ_2025-10-17,VZ,2025-10-17,147,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-22
VZ_2026-01-16,VZ,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
VZ_2026-03-20,VZ,2026-03-20,301,0.041676250000000005,0.03646796875,0.005208281250000002,Downside,2025-05-22
VZ_2026-06-18,VZ,2026-06-18,391,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-22
VZ_2026-12-18,VZ,2026-12-18,574,0.03646796875,0.0312596875,0.005208281250000002,Downside,2025-05-22
VZ_2027-01-15,VZ,2027-01-15,602,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
T_2025-05-23,T,2025-05-23,0,0.33334,0.2500075,0.08333250000000003,Downside,2025-05-22
T_2025-05-30,T,2025-05-30,7,0.12500875,0.166675,-0.04166624999999999,Upside,2025-05-22
T_2025-06-06,T,2025-06-06,14,0.06250604166666666,0.041669583333333336,0.02083645833333333,Downside,2025-05-22
T_2025-06-13,T,2025-06-13,21,0.104175625,0.104175625,0.0,Upside,2025-05-22
T_2025-06-20,T,2025-06-20,28,0.06250604166666666,0.020836458333333335,0.04166958333333333,Downside,2025-05-22
T_2025-06-27,T,2025-06-27,35,0.0833425,0.104175625,-0.020833124999999994,Upside,2025-05-22
T_2025-07-18,T,2025-07-18,56,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-22
T_2025-08-15,T,2025-08-15,84,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-22
T_2025-09-19,T,2025-09-19,119,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
T_2025-10-17,T,2025-10-17,147,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-22
T_2026-01-16,T,2026-01-16,238,0.03646796875,0.041676250000000005,-0.005208281250000002,Upside,2025-05-22
T_2026-03-20,T,2026-03-20,301,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
T_2026-06-18,T,2026-06-18,391,0.041676250000000005,0.03646796875,0.005208281250000002,Downside,2025-05-22
T_2027-01-15,T,2027-01-15,602,0.03646796875,0.026051406250000003,0.0104165625,Downside,2025-05-22
TMUS_2025-05-23,TMUS,2025-05-23,0,0.20834125,0.20834125,0.0,Upside,2025-05-22
TMUS_2025-05-30,TMUS,2025-05-30,7,0.104175625,0.104175625,0.0,Upside,2025-05-22
TMUS_2025-06-06,TMUS,2025-06-06,14,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
TMUS_2025-06-13,TMUS,2025-06-13,21,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-22
TMUS_2025-06-20,TMUS,2025-06-20,28,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
TMUS_2025-06-27,TMUS,2025-06-27,35,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-22
TMUS_2025-07-18,TMUS,2025-07-18,56,0.062509375,0.04688453125,0.015624843750000006,Downside,2025-05-22
TMUS_2025-08-15,TMUS,2025-08-15,84,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
TMUS_2025-09-19,TMUS,2025-09-19,119,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
TMUS_2025-11-21,TMUS,2025-11-21,182,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-22
TMUS_2026-01-16,TMUS,2026-01-16,238,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-22
TMUS_2026-03-20,TMUS,2026-03-20,301,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
TMUS_2026-06-18,TMUS,2026-06-18,391,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
TMUS_2026-12-18,TMUS,2026-12-18,574,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
TMUS_2027-01-15,TMUS,2027-01-15,602,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
LUMN_2025-05-23,LUMN,2025-05-23,0,0.500005,0.500005,0.0,Upside,2025-05-22
LUMN_2025-05-30,LUMN,2025-05-30,7,0.4166725,0.4166725,0.0,Upside,2025-05-22
LUMN_2025-06-06,LUMN,2025-06-06,14,0.4166725,0.29167375,0.12499874999999999,Downside,2025-05-22
LUMN_2025-06-13,LUMN,2025-06-13,21,0.4166725,0.20834125,0.20833125,Downside,2025-05-22
LUMN_2025-06-20,LUMN,2025-06-20,28,0.29167375,0.20834125,0.0833325,Downside,2025-05-22
LUMN_2025-06-27,LUMN,2025-06-27,35,0.37500625000000004,0.20834125,0.16666500000000004,Downside,2025-05-22
LUMN_2025-07-18,LUMN,2025-07-18,56,0.20834125,0.145841875,0.062499374999999996,Downside,2025-05-22
LUMN_2025-10-17,LUMN,2025-10-17,147,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-22
LUMN_2025-12-19,LUMN,2025-12-19,210,0.145841875,0.0729259375,0.07291593750000001,Downside,2025-05-22
LUMN_2026-01-16,LUMN,2026-01-16,238,0.33333999999999997,0.0729259375,0.2604140625,Downside,2025-05-22
LUMN_2026-12-18,LUMN,2026-12-18,574,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-22
LUMN_2027-01-15,LUMN,2027-01-15,602,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-22
ERIC_2025-07-18,ERIC,2025-07-18,56,0.44857515299479167,0.24740335937500002,0.20117179361979165,Downside,2025-05-22
ERIC_2025-10-17,ERIC,2025-10-17,147,0.104175625,0.268562001953125,-0.16438637695312502,Upside,2025-05-22
ERIC_2026-01-16,ERIC,2026-01-16,238,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-22
WBD_2025-05-23,WBD,2025-05-23,0,0.500005,0.4166725,0.08333250000000003,Downside,2025-05-22
WBD_2025-05-30,WBD,2025-05-30,7,0.33334,0.20834125,0.12499875000000002,Downside,2025-05-22
WBD_2025-06-06,WBD,2025-06-06,14,0.20834125,0.166675,0.041666250000000016,Downside,2025-05-22
WBD_2025-06-13,WBD,2025-06-13,21,0.20834125,0.145841875,0.062499374999999996,Downside,2025-05-22
WBD_2025-06-20,WBD,2025-06-20,28,0.37500625000000004,0.20834125,0.16666500000000004,Downside,2025-05-22
WBD_2025-06-27,WBD,2025-06-27,35,0.166675,0.104175625,0.062499374999999996,Downside,2025-05-22
WBD_2025-07-18,WBD,2025-07-18,56,0.145841875,0.145841875,0.0,Upside,2025-05-22
WBD_2025-09-19,WBD,2025-09-19,119,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-22
WBD_2025-10-17,WBD,2025-10-17,147,0.104175625,0.104175625,0.0,Upside,2025-05-22
WBD_2025-12-19,WBD,2025-12-19,210,0.0729259375,0.0729259375,0.0,Upside,2025-05-22
WBD_2026-01-16,WBD,2026-01-16,238,0.145841875,0.0729259375,0.07291593750000001,Downside,2025-05-22
WBD_2026-03-20,WBD,2026-03-20,301,0.07813421875,0.0729259375,0.005208281250000002,Downside,2025-05-22
WBD_2026-06-18,WBD,2026-06-18,391,0.1354253125,0.0729259375,0.06249937500000001,Downside,2025-05-22
WBD_2026-12-18,WBD,2026-12-18,574,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-22
WBD_2027-01-15,WBD,2027-01-15,602,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-22
PARA_2025-05-23,PARA,2025-05-23,0,0.4166725,0.33334,0.08333249999999998,Downside,2025-05-22
PARA_2025-05-30,PARA,2025-05-30,7,0.29167375,0.166675,0.12499875000000002,Downside,2025-05-22
PARA_2025-06-06,PARA,2025-06-06,14,0.187508125,0.187508125,0.0,Upside,2025-05-22
PARA_2025-06-20,PARA,2025-06-20,28,0.145841875,0.166675,-0.02083312499999998,Upside,2025-05-22
PARA_2025-07-18,PARA,2025-07-18,56,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-22
PARA_2025-08-15,PARA,2025-08-15,84,0.104175625,0.104175625,0.0,Upside,2025-05-22
PARA_2025-09-19,PARA,2025-09-19,119,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-22
PARA_2025-10-17,PARA,2025-10-17,147,0.3956784383138021,0.0729259375,0.32275250081380213,Downside,2025-05-22
PARA_2025-12-19,PARA,2025-12-19,210,0.0729259375,0.04688453125000001,0.02604140624999999,Downside,2025-05-22
PARA_2026-01-16,PARA,2026-01-16,238,0.0729259375,0.04688453125000001,0.02604140624999999,Downside,2025-05-22
PARA_2027-01-15,PARA,2027-01-15,602,0.222989541015625,0.0833425,0.13964704101562497,Downside,2025-05-22
EA_2025-05-23,EA,2025-05-23,0,0.187508125,0.2500075,-0.062499374999999996,Upside,2025-05-22
EA_2025-06-13,EA,2025-06-13,21,0.062509375,0.062509375,0.0,Upside,2025-05-22
EA_2025-06-20,EA,2025-06-20,28,0.0833425,0.0833425,0.0,Upside,2025-05-22
EA_2025-06-27,EA,2025-06-27,35,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-22
EA_2025-07-18,EA,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
EA_2025-08-15,EA,2025-08-15,84,0.0729259375,0.041676250000000005,0.03124968749999999,Downside,2025-05-22
EA_2025-09-19,EA,2025-09-19,119,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
EA_2025-10-17,EA,2025-10-17,147,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
EA_2025-12-19,EA,2025-12-19,210,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-22
EA_2026-01-16,EA,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
EA_2026-03-20,EA,2026-03-20,301,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
EA_2026-06-18,EA,2026-06-18,391,0.22134160827636717,0.020843125,0.20049848327636718,Downside,2025-05-22
EA_2027-01-15,EA,2027-01-15,602,0.3018003984069824,0.015634843750000002,0.2861655546569824,Downside,2025-05-22
TTWO_2025-05-23,TTWO,2025-05-23,0,0.2500075,0.20834125,0.04166624999999999,Downside,2025-05-22
TTWO_2025-05-30,TTWO,2025-05-30,7,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
TTWO_2025-06-06,TTWO,2025-06-06,14,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
TTWO_2025-06-13,TTWO,2025-06-13,21,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-22
TTWO_2025-06-20,TTWO,2025-06-20,28,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
TTWO_2025-06-27,TTWO,2025-06-27,35,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-22
TTWO_2025-07-18,TTWO,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
TTWO_2025-08-15,TTWO,2025-08-15,84,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
TTWO_2025-09-19,TTWO,2025-09-19,119,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
TTWO_2025-12-19,TTWO,2025-12-19,210,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
TTWO_2026-01-16,TTWO,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
TTWO_2026-03-20,TTWO,2026-03-20,301,0.12024805541992185,0.026051406250000003,0.09419664916992185,Downside,2025-05-22
TTWO_2026-06-18,TTWO,2026-06-18,391,0.13165134307861326,0.020843125,0.11080821807861325,Downside,2025-05-22
TTWO_2027-01-15,TTWO,2027-01-15,602,0.13767341827392576,0.018238984375,0.11943443389892576,Downside,2025-05-22
LYV_2025-06-20,LYV,2025-06-20,28,0.0833425,0.0833425,0.0,Upside,2025-05-22
LYV_2025-07-18,LYV,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
LYV_2025-08-15,LYV,2025-08-15,84,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
LYV_2025-09-19,LYV,2025-09-19,119,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
LYV_2025-10-17,LYV,2025-10-17,147,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
LYV_2026-01-16,LYV,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
LYV_2026-03-20,LYV,2026-03-20,301,0.34160000854492184,0.15963568237304687,0.18196432617187497,Downside,2025-05-22
LYV_2026-06-18,LYV,2026-06-18,391,0.2734854553222656,0.026051406250000003,0.2474340490722656,Downside,2025-05-22
LYV_2027-01-15,LYV,2027-01-15,602,0.15244377838134768,0.13321789642333987,0.019225881958007812,Downside,2025-05-22
IMAX_2025-06-20,IMAX,2025-06-20,28,0.104175625,0.104175625,0.0,Upside,2025-05-22
IMAX_2025-09-19,IMAX,2025-09-19,119,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
IMAX_2025-12-19,IMAX,2025-12-19,210,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-22
YUM_2025-06-20,YUM,2025-06-20,28,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
YUM_2025-07-18,YUM,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
YUM_2025-09-19,YUM,2025-09-19,119,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
YUM_2025-10-17,YUM,2025-10-17,147,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-22
YUM_2025-12-19,YUM,2025-12-19,210,0.0312596875,0.11074701110839846,-0.07948732360839847,Upside,2025-05-22
YUM_2026-01-16,YUM,2026-01-16,238,0.09717699707031252,0.026051406250000003,0.07112559082031251,Downside,2025-05-22
YUM_2026-03-20,YUM,2026-03-20,301,0.10964838928222653,0.17442638732910157,-0.06477799804687503,Upside,2025-05-22
YUM_2026-06-18,YUM,2026-06-18,391,0.15554636779785155,0.09976079284667967,0.05578557495117188,Downside,2025-05-22
YUM_2027-01-15,YUM,2027-01-15,602,0.10001510345458986,0.015634843750000002,0.08438025970458986,Downside,2025-05-22
DNUT_2025-07-18,DNUT,2025-07-18,56,0.12500875,0.500005,-0.37499625000000003,Upside,2025-05-22
DNUT_2025-08-15,DNUT,2025-08-15,84,0.12500875,0.4166725,-0.29166375,Upside,2025-05-22
DNUT_2025-12-19,DNUT,2025-12-19,210,0.062509375,0.33334,-0.270830625,Upside,2025-05-22
DNUT_2026-01-16,DNUT,2026-01-16,238,0.062509375,0.29167375,-0.229164375,Upside,2025-05-22
DNUT_2027-01-15,DNUT,2027-01-15,602,0.0312596875,0.20834125,-0.1770815625,Upside,2025-05-22
CMG_2025-05-23,CMG,2025-05-23,0,0.2500075,0.2500075,0.0,Upside,2025-05-22
CMG_2025-05-30,CMG,2025-05-30,7,0.12500875,0.12500875,0.0,Upside,2025-05-22
CMG_2025-06-06,CMG,2025-06-06,14,0.104175625,0.104175625,0.0,Upside,2025-05-22
CMG_2025-06-13,CMG,2025-06-13,21,0.0833425,0.0833425,0.0,Upside,2025-05-22
CMG_2025-06-20,CMG,2025-06-20,28,0.062509375,0.062509375,0.0,Upside,2025-05-22
CMG_2025-06-27,CMG,2025-06-27,35,0.062509375,0.062509375,0.0,Upside,2025-05-22
CMG_2025-07-18,CMG,2025-07-18,56,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-22
CMG_2025-09-19,CMG,2025-09-19,119,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-22
CMG_2025-12-19,CMG,2025-12-19,210,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-22
CMG_2026-01-16,CMG,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
CMG_2026-03-20,CMG,2026-03-20,301,0.0729259375,0.03646796875,0.03645796874999999,Downside,2025-05-22
CMG_2026-06-18,CMG,2026-06-18,391,0.026051406250000003,0.15690947265625002,-0.13085806640625003,Upside,2025-05-22
CMG_2026-12-18,CMG,2026-12-18,574,0.020843125,0.2761099407958984,-0.2552668157958984,Upside,2025-05-22
CMG_2027-01-15,CMG,2027-01-15,602,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-22
DPZ_2025-05-23,DPZ,2025-05-23,0,0.20834125,0.20834125,0.0,Upside,2025-05-22
DPZ_2025-05-30,DPZ,2025-05-30,7,0.104175625,0.104175625,0.0,Upside,2025-05-22
DPZ_2025-06-20,DPZ,2025-06-20,28,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-22
DPZ_2025-09-19,DPZ,2025-09-19,119,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-22
DPZ_2025-12-19,DPZ,2025-12-19,210,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-22
DPZ_2026-01-16,DPZ,2026-01-16,238,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
DPZ_2026-03-20,DPZ,2026-03-20,301,0.2781240808105469,0.1202887451171875,0.1578353356933594,Downside,2025-05-22
DPZ_2026-06-18,DPZ,2026-06-18,391,0.1839655782318115,0.020843125,0.16312245323181152,Downside,2025-05-22
DPZ_2027-01-15,DPZ,2027-01-15,602,0.20500215171813962,0.12597004409790039,0.07903210762023924,Downside,2025-05-22
QSR_2025-06-20,QSR,2025-06-20,28,0.0833425,0.2564364721679688,-0.1730939721679688,Upside,2025-05-22
QSR_2025-07-18,QSR,2025-07-18,56,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-22
QSR_2025-09-19,QSR,2025-09-19,119,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-22
QSR_2025-10-17,QSR,2025-10-17,147,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-22
QSR_2025-11-21,QSR,2025-11-21,182,0.23356886230468743,0.09677010009765624,0.1367987622070312,Downside,2025-05-22
QSR_2025-12-19,QSR,2025-12-19,210,0.12500875,0.0312596875,0.09374906250000001,Downside,2025-05-22
QSR_2026-01-16,QSR,2026-01-16,238,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-22
QSR_2027-01-15,QSR,2027-01-15,602,0.20630676513671867,0.020843125,0.18546364013671868,Downside,2025-05-22
WEN_2025-06-20,WEN,2025-06-20,28,0.20834125,0.20834125,0.0,Upside,2025-05-22
WEN_2025-08-15,WEN,2025-08-15,84,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-22
WEN_2025-11-21,WEN,2025-11-21,182,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
WEN_2026-01-16,WEN,2026-01-16,238,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-22
WEN_2027-01-15,WEN,2027-01-15,602,0.27669994140625004,0.0520928125,0.22460712890625004,Downside,2025-05-22
JACK_2025-06-20,JACK,2025-06-20,28,0.29167375,0.20834125,0.0833325,Downside,2025-05-22
JACK_2025-09-19,JACK,2025-09-19,119,0.145841875,0.104175625,0.041666250000000016,Downside,2025-05-22
JACK_2025-10-17,JACK,2025-10-17,147,0.0937590625,0.104175625,-0.01041656249999999,Upside,2025-05-22
JACK_2025-12-19,JACK,2025-12-19,210,0.09375906249999999,0.0729259375,0.020833124999999994,Downside,2025-05-22
CAKE_2025-06-20,CAKE,2025-06-20,28,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
CAKE_2025-07-18,CAKE,2025-07-18,56,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-22
CAKE_2025-10-17,CAKE,2025-10-17,147,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-22
CAKE_2025-11-21,CAKE,2025-11-21,182,0.0520928125,0.03646796875,0.015624843749999999,Downside,2025-05-22
ZM_2025-05-23,ZM,2025-05-23,0,0.2500075,0.20834125,0.04166624999999999,Downside,2025-05-22
ZM_2025-05-30,ZM,2025-05-30,7,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-22
ZM_2025-06-06,ZM,2025-06-06,14,0.104175625,0.062509375,0.04166624999999999,Downside,2025-05-22
ZM_2025-06-13,ZM,2025-06-13,21,0.062509375,0.062509375,0.0,Upside,2025-05-22
ZM_2025-06-20,ZM,2025-06-20,28,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-22
ZM_2025-06-27,ZM,2025-06-27,35,0.1562584375,0.0520928125,0.10416562500000001,Downside,2025-05-22
ZM_2025-07-18,ZM,2025-07-18,56,0.062509375,0.062509375,0.0,Upside,2025-05-22
ZM_2025-08-15,ZM,2025-08-15,84,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
ZM_2025-09-19,ZM,2025-09-19,119,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
ZM_2025-11-21,ZM,2025-11-21,182,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-22
ZM_2026-01-16,ZM,2026-01-16,238,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-22
ZM_2026-03-20,ZM,2026-03-20,301,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-22
ZM_2026-06-18,ZM,2026-06-18,391,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
ZM_2026-12-18,ZM,2026-12-18,574,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
ZM_2027-01-15,ZM,2027-01-15,602,0.020843125,0.020843125,0.0,Upside,2025-05-22
PATH_2025-05-23,PATH,2025-05-23,0,0.4166725,0.4166725,0.0,Upside,2025-05-22
PATH_2025-05-30,PATH,2025-05-30,7,0.20834125,0.20834125,0.0,Upside,2025-05-22
PATH_2025-06-06,PATH,2025-06-06,14,0.145841875,0.166675,-0.02083312499999998,Upside,2025-05-22
PATH_2025-06-13,PATH,2025-06-13,21,0.104175625,0.104175625,0.0,Upside,2025-05-22
PATH_2025-06-20,PATH,2025-06-20,28,0.20834125,0.145841875,0.062499374999999996,Downside,2025-05-22
PATH_2025-06-27,PATH,2025-06-27,35,0.0937590625,0.104175625,-0.01041656249999999,Upside,2025-05-22
PATH_2025-08-15,PATH,2025-08-15,84,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-22
PATH_2025-09-19,PATH,2025-09-19,119,0.104175625,0.0729259375,0.031249687499999998,Downside,2025-05-22
PATH_2025-11-21,PATH,2025-11-21,182,0.0729259375,0.0520928125,0.020833124999999994,Downside,2025-05-22
PATH_2025-12-19,PATH,2025-12-19,210,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-22
PATH_2026-01-16,PATH,2026-01-16,238,0.0729259375,0.062509375,0.01041656249999999,Downside,2025-05-22
PATH_2027-01-15,PATH,2027-01-15,602,0.0729259375,0.0729259375,0.0,Upside,2025-05-22
NET_2025-05-23,NET,2025-05-23,0,0.2500075,0.20834125,0.04166624999999999,Downside,2025-05-22
NET_2025-05-30,NET,2025-05-30,7,0.12500875,0.104175625,0.020833125000000008,Downside,2025-05-22
NET_2025-06-06,NET,2025-06-06,14,0.0833425,0.104175625,-0.020833124999999994,Upside,2025-05-22
NET_2025-06-13,NET,2025-06-13,21,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-22
NET_2025-06-20,NET,2025-06-20,28,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-22
NET_2025-06-27,NET,2025-06-27,35,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-22
NET_2025-07-18,NET,2025-07-18,56,0.0520928125,0.0520928125,0.0,Upside,2025-05-22
NET_2025-08-15,NET,2025-08-15,84,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-22
NET_2025-09-19,NET,2025-09-19,119,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-22
NET_2025-11-21,NET,2025-11-21,182,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-22
NET_2025-12-19,NET,2025-12-19,210,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-22
NET_2026-01-16,NET,2026-01-16,238,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-22
NET_2026-03-20,NET,2026-03-20,301,0.38147774108886723,0.020843125,0.3606346160888672,Downside,2025-05-22
NET_2026-06-18,NET,2026-06-18,391,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-22
NET_2027-01-15,NET,2027-01-15,602,0.24788146331787111,0.013030703125000001,0.2348507601928711,Downside,2025-05-22
SNOW_2025-05-23,SNOW,2025-05-23,0,0.20834125,0.20834125,0.0,Upside,2025-05-22
SNOW_2025-05-30,SNOW,2025-05-30,7,0.104175625,0.104175625,0.0,Upside,2025-05-22
SNOW_2025-06-06,SNOW,2025-06-06,14,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-22
